url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24781985.html","Mieszkanie, ul. Fredry","Fredry, Łagiewniki, Kraków, małopolskie",780 000 zł,"52,70 m²","14 800,76 zł/m²",2,4.0,2,2010,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23498064.html","Mieszkanie, Rynek Dębnicki","Rynek Dębnicki, Dębniki, Kraków, małopolskie",989 000 zł,106 m²,"9 330,19 zł/m²",2,2.0,4,-,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24812951.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",687 960 zł,"52,92 m²",13 000 zł/m²,parter,4.0,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24814076.html","Mieszkanie, ul. Mogilska","Mogilska, Grzegórzki, Kraków, małopolskie",829 900 zł,"38,13 m²","21 765,01 zł/m²",4,,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24771888.html","Mieszkanie, ul. Bojki","Bojki, Kurdwanów, Kraków, małopolskie",485 000 zł,"35,30 m²",13 739 zł/m²,2,10.0,1,1987,przynależne na terenie ogrodzonym,wtórny,inna
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24801636.html",Apartament,"Mogilska, Prądnik Czerwony, Kraków, małopolskie",2 269 000 zł,"102,50 m²","22 136,59 zł/m²",3,8.0,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24389084.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",743 354 zł,"50,02 m²","14 861,14 zł/m²",5,5.0,2,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24749829.html","Mieszkanie, ul. Stawowa","Stawowa, Kraków, małopolskie",515 100 zł,"31,60 m²","16 300,63 zł/m²",3,4.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24819053.html","Mieszkanie, ul. Słomiana","Słomiana, Dębniki, Kraków, małopolskie",890 000 zł,"57,60 m²","15 451,39 zł/m²",5,10.0,3,1971,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24599788.html","Mieszkanie, ul. Pszczelna","Pszczelna, Ruczaj, Kraków, małopolskie",915 000 zł,58 m²,"15 775,86 zł/m²",3,3.0,3,2002,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24820009.html","Mieszkanie, ul. Filtrowa","Filtrowa, Bronowice, Kraków, małopolskie",970 000 zł,"48,84 m²","19 860,77 zł/m²",2,4.0,2,2018,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24792753.html","Kawalerka, ul. Kolberga","Kolberga, Stare Miasto, Kraków, małopolskie",255 000 zł,22 m²,"11 590,91 zł/m²",suterena,4.0,1,1970,garaż w bryle budynku,wtórny,"inna, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24819335.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",544 068 zł,"35,56 m²",15 300 zł/m²,3,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24819015.html","Mieszkanie, ul. Ogrodniki","Ogrodniki, Cegielniana, Kraków, małopolskie",333 000 zł,24 m²,13 875 zł/m²,1,2.0,2,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24819751.html","Kawalerka, ul. Żelazna","Żelazna, Śródmieście, Kraków, małopolskie",518 556 zł,"21,62 m²",23 985 zł/m²,2,4.0,1,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24819097.html","Mieszkanie, ul. Władysława Łokietka","Władysława Łokietka, Prądnik Biały, Kraków, małopolskie",1 150 000 zł,"96,91 m²","11 866,68 zł/m²",1,1.0,4,2023,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-oddzielna-kuchnia/24528094.html","Mieszkanie, ul. Kurczaba","Kurczaba, Podgórze Duchackie, Kraków, małopolskie",699 000 zł,61 m²,"11 459,02 zł/m²",1,4.0,4,1986,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24738982.html","Mieszkanie, ul. Szymańskiego","Szymańskiego, Nowa Huta, Kraków, małopolskie",406 320 zł,"33,86 m²",12 000 zł/m²,parter,3.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24807538.html","Mieszkanie, ul. Radzikowskiego","Radzikowskiego, Bronowice, Kraków, małopolskie",585 000 zł,36 m²,16 250 zł/m²,parter,4.0,1,2000,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24819012.html","Mieszkanie, ul. Ogrodniki","Ogrodniki, Cegielniana, Kraków, małopolskie",448 420 zł,"32,80 m²","13 671,34 zł/m²",2,2.0,2,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24819130.html","Apartament, ul. Zakrzowiecka","Zakrzowiecka, Kraków, małopolskie",2 790 000 zł,114 m²,"24 473,68 zł/m²",1,2.0,4,2023,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24810775.html",Mieszkanie Kraków,"Zabłocie, Kraków, małopolskie",1 129 400 zł,"56,47 m²",20 000 zł/m²,4,7.0,3,2024,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24790615.html","Apartament, ul. Małysiaka","Małysiaka, Kliny, Kraków, małopolskie",1 063 000 zł,"62,57 m²","16 988,97 zł/m²",3,4.0,3,2019,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24799407.html","Mieszkanie, Osiedle Albertyńskie","Osiedle Albertyńskie, Czyżyny, Kraków, małopolskie",567 000 zł,"40,50 m²",14 000 zł/m²,3,4.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24819328.html","Mieszkanie, ul. Lindego","Lindego, Bronowice, Kraków, małopolskie",940 000 zł,"48,84 m²","19 246,52 zł/m²",2,4.0,2,2018,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24819353.html","Mieszkanie, ul. Papierni Prądnickich","Papierni Prądnickich, Górka Narodowa, Kraków, małopolskie",649 999 zł,41 m²,"15 853,63 zł/m²",parter,5.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24227801.html","Apartament, ul. Skawińska","Skawińska, Stare Miasto, Kraków, małopolskie",1 104 700 zł,"49,10 m²","22 498,98 zł/m²",5,5.0,2,2020,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-kuchnia-z-oknem/24787755.html","Mieszkanie, ul. Wysłouchów","Wysłouchów, Kurdwanów, Kraków, małopolskie",509 000 zł,34 m²,"14 970,59 zł/m²",4,10.0,1,1987,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24818723.html","Kawalerka, ul. Ugorek","Ugorek, Ugorek, Kraków, małopolskie",399 000 zł,23 m²,"17 347,83 zł/m²",parter,4.0,1,1970,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24818763.html","Apartament, ul. Kazimierza Wielkiego","Kazimierza Wielkiego, Krowodrza, Kraków, małopolskie",849 000 zł,"49,02 m²","17 319,46 zł/m²",1,5.0,2,2007,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24818828.html","Apartament, Rondo Mogilskie","Rondo Mogilskie, Kraków, małopolskie",759 500 zł,"37,07 m²","20 488,27 zł/m²",-,,2,-,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24812900.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",817 700 zł,"62,90 m²",13 000 zł/m²,1,4.0,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24483596.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",939 907 zł,"86,23 m²",10 900 zł/m²,3,9.0,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24819031.html",Mieszkanie Kraków,"Krowodrza, Kraków, małopolskie",570 000 zł,34 m²,"16 764,71 zł/m²",parter,10.0,2,1960,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24816430.html","Mieszkanie, ul. Lipska","Lipska, Płaszów, Kraków, małopolskie",748 000 zł,"42,50 m²",17 600 zł/m²,3,4.0,3,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24715682.html",Mieszkanie,"Na Kozłówce, Dzielnica XIII Podgórze, Kraków, małopolskie",650 000 zł,58 m²,"11 206,90 zł/m²",4,4.0,3,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24749973.html",Mieszkanie Kraków,"Stare Miasto, Kraków, małopolskie",2 460 000 zł,"133,35 m²","18 447,69 zł/m²",3,3.0,4,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24788292.html","Mieszkanie, ul. Rydygiera","Rydygiera, Rżąka, Kraków, małopolskie",970 000 zł,"58,50 m²",16 581 zł/m²,parter,7.0,3,2004,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,nowe-wykonczone/24800154.html","Apartament, ul. Wrocławska","Wrocławska, Kraków, małopolskie",560 000 zł,"30,21 m²",18 537 zł/m²,4,6.0,1,2017,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24693175.html","Mieszkanie, ul. Wiedeńska","Wiedeńska, Dzielnica VI Bronowice, Kraków, małopolskie",689 000 zł,"41,72 m²",16 515 zł/m²,1,2.0,2,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24806020.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Ruczaj, Kraków, małopolskie",749 000 zł,"46,30 m²","16 177,11 zł/m²",5,5.0,3,2010,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24644193.html",Mieszkanie Kraków,"Wzgórza Krzesławickie, Kraków, małopolskie",630 000 zł,40 m²,15 750 zł/m²,1,2.0,2,-,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24812913.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",632 240 zł,"45,16 m²",14 000 zł/m²,parter,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24816408.html","Mieszkanie, Osiedle Albertyńskie","Osiedle Albertyńskie, Bieńczyce, Kraków, małopolskie",685 000 zł,"40,42 m²","16 947,06 zł/m²",parter,4.0,2,1963,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24815417.html",Mieszkanie Kraków,"Ok. Teligii, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",717 000 zł,46 m²,15 587 zł/m²,3,3.0,3,2022,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24733736.html","Mieszkanie, ul. Niebyła","Niebyła, Wzgórza Krzesławickie, Kraków, małopolskie",785 000 zł,51 m²,15 392 zł/m²,1,2.0,2,2019,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24815705.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",761 345 zł,"42,41 m²","17 952,02 zł/m²",parter,5.0,2,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-jeziorem/24801926.html","Mieszkanie, Osiedle Zielone","Osiedle Zielone, Nowa Huta, Kraków, małopolskie",825 000 zł,"63,20 m²","13 053,80 zł/m²",2,2.0,3,1958,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24570492.html","Mieszkanie, ul. Kiełkowskiego","Kiełkowskiego, Zabłocie, Kraków, małopolskie",1 105 843 zł,"55,57 m²",19 900 zł/m²,2,4.0,3,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24788883.html",Mieszkanie Kraków,"Podgórze Duchackie, Kraków, małopolskie",660 000 zł,48 m²,13 750 zł/m²,4,4.0,3,1980,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23317821.html","Mieszkanie Stare Miasto, Plac Na Groblach","Plac Na Groblach, Stare Miasto, Kraków, małopolskie",7 000 000 zł,175 m²,40 000 zł/m²,4,5.0,4,2013,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24499111.html","Mieszkanie, ul. Wrocławska","Wrocławska, Krowodrza, Kraków, małopolskie",740 000 zł,52 m²,"14 230,77 zł/m²",4,10.0,2,1965,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24801623.html","Mieszkanie, ul. Rydlówka","Rydlówka, Stare Podgórze, Kraków, małopolskie",645 000 zł,"36,10 m²","17 867,04 zł/m²",parter,4.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24631359.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",1 003 832 zł,"56,08 m²",17 900 zł/m²,3,5.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24575606.html","Mieszkanie, ul. Balicka","Balicka, Mydlniki, Kraków, małopolskie",800 868 zł,"90,45 m²",8 854 zł/m²,3,3.0,4,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24162686.html",Apartament,"Banacha, Górka Narodowa, Kraków, małopolskie",672 812 zł,"44,51 m²","15 115,97 zł/m²",parter,5.0,2,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24021811.html","Apartament, ul. Żelazna","Żelazna, Stare Miasto, Kraków, małopolskie",421 590 zł,"21,62 m²",19 500 zł/m²,2,4.0,1,2023,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24627821.html","Mieszkanie, ul. Szeroka","Szeroka, Kazimierz, Kraków, małopolskie",1 600 000 zł,"171,41 m²","9 334,34 zł/m²",4,4.0,9,1910,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24705993.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",679 560 zł,42 m²,16 180 zł/m²,2,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24237808.html","Mieszkanie, ul. Krowoderska","Krowoderska, Kleparz, Kraków, małopolskie",1 550 000 zł,"101,80 m²","15 225,93 zł/m²",3,3.0,3,1900,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24549252.html","Mieszkanie, ul. Krakusa","Krakusa, Podgórze, Kraków, małopolskie",895 000 zł,33 m²,"27 121,21 zł/m²",2,3.0,2,1920,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24408372.html","Mieszkanie, ul. Dietla","Dietla, Kazimierz, Kraków, małopolskie",1 960 000 zł,"87,20 m²","22 477,06 zł/m²",4,4.0,3,1930,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24811599.html","Apartament, ul. Mogilska","Mogilska, Kraków, małopolskie",789 900 zł,"35,86 m²","22 027,33 zł/m²",3,4.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,nad-rzeka/24815710.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",899 228 zł,"53,50 m²",16 808 zł/m²,parter,5.0,3,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24570301.html","Mieszkanie, ul. Lwowska","Lwowska, Podgórze, Kraków, małopolskie",1 543 745 zł,"63,01 m²",24 500 zł/m²,1,6.0,4,2022,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727157.html","Kawalerka, ul. Żelazna","Żelazna, Stare Miasto, Kraków, małopolskie",453 206 zł,"16,56 m²","27 367,50 zł/m²",2,4.0,1,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24743579.html","Mieszkanie, ul. Kurczaba","Kurczaba, Prokocim, Kraków, małopolskie",815 628 zł,"61,79 m²",13 200 zł/m²,5,7.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24812927.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",521 700 zł,"35,25 m²",14 800 zł/m²,2,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24706249.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",2 124 320 zł,"124,96 m²",17 000 zł/m²,parter,1.0,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/23444588.html",Mieszkanie,"Zdunów, Borek Fałęcki, Kraków, małopolskie",750 000 zł,"63,83 m²","11 749,96 zł/m²",3,4.0,3,2009,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24771313.html","Mieszkanie, ul. Grodzka","Grodzka, Stare Miasto, Kraków, małopolskie",1 799 999 zł,31 m²,"58 064,48 zł/m²",2,4.0,1,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24811954.html","Mieszkanie, Osiedle Zielone","Osiedle Zielone, Nowa Huta, Kraków, małopolskie",645 000 zł,"48,30 m²","13 354,04 zł/m²",parter,3.0,2,1950,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627297.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",998 224 zł,"56,08 m²",17 800 zł/m²,2,5.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24758577.html","Mieszkanie, ul. Białoprądnicka","Białoprądnicka, Prądnik Biały, Kraków, małopolskie",1 173 990 zł,65 m²,"18 061,38 zł/m²",parter,5.0,3,2021,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24796915.html","Mieszkanie, ul. Rydlówka","Rydlówka, Stare Podgórze, Kraków, małopolskie",829 000 zł,"47,70 m²","17 379,45 zł/m²",parter,5.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24808776.html","Mieszkanie, Osiedle Kazimierzowskie","Osiedle Kazimierzowskie, Kazimierzowskie, Kraków, małopolskie",590 000 zł,43 m²,13 721 zł/m²,1,4.0,3,1980,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24792836.html","Mieszkanie, Złota Podkowa","Złota Podkowa, Bronowice Małe, Kraków, małopolskie",945 000 zł,"57,50 m²","16 434,78 zł/m²",3,3.0,3,2010,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24694669.html",Mieszkanie Kraków,"Wola Justowska, Kraków, małopolskie",1 095 730 zł,"57,67 m²",19 000 zł/m²,1,2.0,2,2022,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24765469.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",961 000 zł,"53,50 m²","17 962,62 zł/m²",2,4.0,3,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24771322.html","Mieszkanie, ul. Zawodzie","Zawodzie, Prądnik Biały, Kraków, małopolskie",870 000 zł,55 m²,"15 818,18 zł/m²",parter,9.0,2,1993,parking publiczny / na ulicy,wtórny,
