url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/mieszkanie-z-garazem-w-scislym-centrum-krakowa-ID4pmJJ,Mieszkanie z garażem w ścisłym centrum Krakowa,"Nowy Świat, Stare Miasto, Kraków, małopolskie",1 200 000 zł,73 m²,16 438 zł/m²,1/3,3,1972,garaż/miejsce parkingowe,wtórny,pełna własność,do remontu,570 zł,miejskie,biuro nieruchomości,nie,balkon,plomba,cegła
https://www.otodom.pl/pl/oferta/krowoderskich-zuchow-1-pokoj-z-kuchnia-25-4-m-ID4pmLs,"Krowoderskich Zuchów , 1 pokój z kuchnią, 25,4 m","ul. Krowoderskich Zuchów, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",454 950 zł,"25,4 m²",17 911 zł/m²,3/4,1,1971,,wtórny,pełna własność,do remontu,325 zł,miejskie,prywatny,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-pelne-wyposazenie-45m2-ID4pvL4,2 Pokojowe mieszkanie! Pełne wyposażenie! 45m2,"Górka Narodowa, Prądnik Biały, Kraków, małopolskie",710 000 zł,45 m²,15 778 zł/m²,2/4,2,2012,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,300 zł,gazowe,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/chorwacja-split-luksusowy-apartament-ID4pvwg,Chorwacja Split luksusowy apartament,"Krowodrza, Krowodrza, Kraków, małopolskie",585 280 EUR,"91,45 m²",27 783 zł/m²,3/4,4,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,100 EUR,elektryczne,prywatny,tak,"balkon, taras",apartamentowiec,silikat
https://www.otodom.pl/pl/oferta/kawalerka-30m2-gotowiec-inwestycyjny-okazja-ID4pkGX,Kawalerka 30m2 | gotowiec inwestycyjny | okazja,"ul. Bajeczna, Dąbie, Grzegórzki, Kraków, małopolskie",649 000 zł,"30,13 m²",21 540 zł/m²,5/6,1,2018,,wtórny,pełna własność,do zamieszkania,"406,79 zł",miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/3-pokoje-balkon-zamkniete-osiedle-budynek-2014r-ID4pcOb,"3 pokoje, balkon, zamknięte osiedle, budynek 2014r","ul. Sosnowiecka, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",799 000 zł,"54,04 m²",14 785 zł/m²,2/3,3,2014,garaż/miejsce parkingowe,wtórny,pełna własność,,750 zł,kotłownia,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/inwestycyjne-3-pokojowe-mieszkanie-w-bronowicach-ID4pvOy,Inwestycyjne 3-pokojowe mieszkanie w Bronowicach,"ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",609 000 zł,"44,85 m²",13 579 zł/m²,2/10,3,1975,,wtórny,pełna własność,do remontu,704 zł,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-os-kombatantow-ID4odkP,"3 pokojowe mieszkanie, os.Kombatantów","os. Kombatantów, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",710 000 zł,"47,43 m²",14 969 zł/m²,8/10,3,1982,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-66m2-balkon-bez-prowizji-ID4nHWb,3-pokojowe mieszkanie 66m2 + balkon Bez Prowizji,"ul. Gustawa Morcinka, Zesławice, Wzgórza Krzesławickie, Kraków, małopolskie",Zapytaj o cenę,"66,72 m²",,1/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mieszkanie-2p-56m2-ruczaj-obok-lasu-bez-prowizji-ID4oTDu,"Mieszkanie 2p 56m2 Ruczaj, obok lasu-bez prowizji!","Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",725 000 zł,"55,98 m²",12 951 zł/m²,2/3,2,2008,,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/kawalerka-o-wysokim-standardzie-ID4oTUi,Kawalerka o wysokim standardzie,"ul. Adama Vetulaniego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",602 000 zł,"27,57 m²",21 835 zł/m²,1/5,1,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,350 zł,miejskie,prywatny,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/kurdwanow-mieszkanie-52-m2-na-sprzedaz-ID4oU0h,Kurdwanów mieszkanie 52 m2 na sprzedaż,"Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",600 000 zł,52 m²,11 538 zł/m²,2/2,2,2002,garaż/miejsce parkingowe,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/atrakcyjne-dwupokojowe-z-duzym-balkonem-biezanow-ID4onUl,Atrakcyjne dwupokojowe z dużym balkonem -Bieżanów.,"ul. Erazma Jerzmanowskiego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",649 000 zł,"39,4 m²",16 472 zł/m²,4/4,2,1980,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/przestronne-2-pok-46m2-z-balkonem-ul-banacha-ID4nSjH,"Przestronne 2-pok. 46m2 z balkonem, ul. Banacha","ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",736 000 zł,46 m²,16 000 zł/m²,5/5,2,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/inwestycyjnie-2-pok-z-balkonem-ul-banacha-ID4nSjG,"Inwestycyjnie 2 pok. z balkonem, ul. Banacha","ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",850 000 zł,50 m²,17 000 zł/m²,1/5,2,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/nowe-2-pok-mieszkanie-z-balkonem-ul-banacha-ID4nSl3,"Nowe 2-pok. mieszkanie z balkonem, ul. Banacha","ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",850 000 zł,50 m²,17 000 zł/m²,1/5,2,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,510 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/zabiniec-kawalerka-wykonczona-ogrod-mb-estates-ID4nGf2,Żabiniec|Kawalerka|Wykończona|Ogród|Mb Estates,"Żabiniec, Prądnik Biały, Kraków, małopolskie",629 000 zł,26 m²,24 192 zł/m²,parter,1,2017,,wtórny,,,,,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-osiedle-zodiak-39-m13-ID4mziS,Wyjątkowe mieszkanie Osiedle Zodiak 39 M13,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",749 000 zł,"65,73 m²",11 395 zł/m²,2/4,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-w-zabytkowej-kamienicy-krakow-ID4nUNe,"Mieszkanie w zabytkowej kamienicy, Kraków","ul. Krupnicza, Piasek, Stare Miasto, Kraków, małopolskie",917 500 zł,"36,7 m²",25 000 zł/m²,1/4,2,1911,,wtórny,,do remontu,,,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/5-pokojowe-mieszkanie-103m2-3-balkony-ID4iOGM,5-pokojowe mieszkanie 103m2 + 3 balkony,"ul. Półłanki, Rybitwy, Podgórze, Kraków, małopolskie",993 539 zł,"103,69 m²",9 582 zł/m²,2/2,5,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-66m2-2-balkony-ID4nwQy,4-pokojowe mieszkanie 66m2 + 2 balkony,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",932 540 zł,"66,61 m²",14 000 zł/m²,1/3,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/ul-rydlowka-mieszkanie-2-pokojowe-ID4mZca,"ul. Rydlówka, Mieszkanie 2- pokojowe","ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",899 455 zł,"57,88 m²",15 540 zł/m²,3/5,2,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-ul-felicjanek-44-08m2-ID4p8li,"Mieszkanie na sprzedaż, ul. Felicjanek, 44,08m2","ul. Felicjanek, Nowy Świat, Stare Miasto, Kraków, małopolskie",899 000 zł,"44,08 m²",20 395 zł/m²,3/3,2,2023,,wtórny,,,,,biuro nieruchomości,tak,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-1-pokojowe-28m2-stare-podgorze-ID4p8hT,Mieszkanie ! 1 - Pokojowe 28 m2 - Stare Podgórze,"ul. Ignacego Krasickiego, Stare Podgórze, Podgórze, Kraków, małopolskie",199 000 zł,28 m²,7 107 zł/m²,suterena/3,1,1911,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,120 zł,elektryczne,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/apartament-w-wysokim-standardzie-na-ludwinowie-ID4p0ec,Apartament w wysokim standardzie na Ludwinowie,"ul. ks. Stefana Pawlickiego, Zakrzówek, Dębniki, Kraków, małopolskie",1 550 000 zł,"87,35 m²",17 745 zł/m²,1/3,3,2005,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 180 zł,inne,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-do-wejscia-kliny-okazja-ID4prM1,3 pokoje do wejścia Kliny OKAZJA!,"ul. Anny Szwed-Śniadowskiej, Kliny, Swoszowice, Kraków, małopolskie",659 000 zł,"46,19 m²",14 267 zł/m²,1/3,3,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,570 zł,,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-z-balkonem-ID4pgdY,Mieszkanie 2 pokojowe z balkonem,"ul. Bagrowa, Płaszów, Podgórze, Kraków, małopolskie",719 000 zł,"37,56 m²",19 143 zł/m²,2/4,2,2024,garaż/miejsce parkingowe,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowa-huta-mistrzejowice-bohaterow-wrzesnia-1p-4-ID4oYcL,Nowa Huta Mistrzejowice Bohaterów Września 1p/4,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",845 000 zł,66 m²,12 803 zł/m²,1/4,3,1980,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,724 zł,miejskie,prywatny,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/widokowe-z-wydzielona-sypialnia-wislane-tarasy-ID4pcWW,Widokowe z wydzieloną sypialnią - Wiślane Tarasy!,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",990 000 zł,"43,3 m²",22 864 zł/m²,6/7,2,2010,,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/osiedle-zodiak-wygodne-mieszkanie-39-m36-ID4mMlh,Osiedle Zodiak | wygodne mieszkanie 39 M36,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",569 000 zł,"41,07 m²",13 854 zł/m²,2/4,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/dominikanow-m45-58-62m2-3-pok-balkon-ID4p4F8,"DOMINIKANÓW / M45 / 58,62m2 / 3 pok. / balkon","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 055 000 zł,"58,62 m²",17 997 zł/m²,3/4,3,2025,,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,nie,,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/krakow-ruczaj-rozkladowe-2-pokoje-58-84m2-ID4paer,Kraków-Ruczaj -rozkładowe 2 pokoje 58.84m2,"Ruczaj, Dębniki, Kraków, małopolskie",815 000 zł,"58,84 m²",13 851 zł/m²,1/4,2,2010,,wtórny,pełna własność,do zamieszkania,840 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/sloneczne-3-pok-z-widokiem-na-kopiec-krowodrza-ID4pahz,Słoneczne 3-pok. z widokiem na Kopiec/Krowodrza,"ul. Lucjana Rydla, Bronowice, Bronowice, Kraków, małopolskie",830 000 zł,"46,5 m²",17 849 zł/m²,5/10,3,1980,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/gorka-narodowa-mieszkanie-2-pokojowe-z-ogrodkiem-ID4pal3,Górka Narodowa - mieszkanie 2 pokojowe z ogródkiem,"ul. Andrzeja Zauchy, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",832 988 zł,"60,74 m²",13 714 zł/m²,,2,2023,garaż/miejsce parkingowe,pierwotny,,do zamieszkania,,miejskie,biuro nieruchomości,tak,ogródek,blok,pustak
https://www.otodom.pl/pl/oferta/3-pokoje-po-generalnym-remoncie-podgorze-wielicka-ID4palB,"3 pokoje po generalnym remoncie-Podgórze, Wielicka","ul. Wielicka, Kabel, Podgórze, Kraków, małopolskie",735 000 zł,"45,5 m²",16 154 zł/m²,2/4,3,1980,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/zlotego-wieku-nowa-huta-56-m2-4-pok-eng-ID4parC,Złotego Wieku | Nowa Huta | 56 m2 | 4 pok | Eng,"Nowa Huta, Nowa Huta, Kraków, małopolskie",777 000 zł,56 m²,13 875 zł/m²,3/10,4,brak informacji,,wtórny,pełna własność,do remontu,620 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-2-pok-b3-p2-m4-ID4kDGx,Faktoria Młyn | mieszkanie 2-pok. | B3.P2.M4,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",803 399 zł,"52,89 m²",15 190 zł/m²,2/2,2,,,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-idealne-pod-inwestycje-krakow-ID4o8B5,"Mieszkanie idealne pod inwestycję, Kraków","ul. Krowoderska, Kleparz, Stare Miasto, Kraków, małopolskie",609 000 zł,"35,7 m²",17 059 zł/m²,3/3,2,1911,,wtórny,,do remontu,,,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/4-pokojowy-apartament-w-nh-z-widokowym-tarasem-ID4pfav,4 pokojowy apartament w Nh z widokowym tarasem!,"Nowa Huta, Nowa Huta, Kraków, małopolskie",1 500 000 zł,"87,66 m²",17 112 zł/m²,5/5,4,1957,,wtórny,,,540 zł,,biuro nieruchomości,nie,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/gorka-narodowa-2-pok-z-widokiem-na-zielen-cesja-ID4pfib,"Górka Narodowa-2 pok. z widokiem na zieleń, cesja","Górka Narodowa, Prądnik Biały, Kraków, małopolskie",608 000 zł,"37,76 m²",16 102 zł/m²,4/5,2,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,nie,balkon,blok,beton
https://www.otodom.pl/pl/oferta/gotowiec-inwestycyjny-w-zabytkowej-dzielnicy-ID4pfkJ,Gotowiec inwestycyjny w zabytkowej dzielnicy,"ul. Krakusa, Stare Podgórze, Podgórze, Kraków, małopolskie",550 000 zł,31 m²,17 742 zł/m²,3/3,1,1930,,wtórny,pełna własność,do zamieszkania,185 zł,elektryczne,biuro nieruchomości,nie,ogródek,kamienica,cegła
https://www.otodom.pl/pl/oferta/klimatyczne-3-pokojowe-mieszkanie-z-balkonem-ID4oZVN,"Klimatyczne, 3 pokojowe mieszkanie z balkonem","ul. Franciszka Bujaka, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",699 000 zł,"50,97 m²",13 714 zł/m²,4/4,3,2010,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/emaus-garden-apartament-b6-a3-ID4k3wa,Emaus Garden | apartament B6_A3,"ul. Piotra Borowego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zapytaj o cenę,"44,55 m²",,parter/1,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,deweloper,tak,"ogródek, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pok-urzadzone-mieszkanie-na-bronowicach-ID4o9Ri,2-pok. urządzone mieszkanie na Bronowicach,"os. Osiedle Złota Podkowa, Bronowice Małe, Bronowice, Kraków, małopolskie",819 000 zł,47 m²,17 426 zł/m²,1/2,2,2013,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-3-pok-b4-p1-m17-ID4kDGp,Faktoria Młyn | mieszkanie 3-pok. | B4.P1.M17,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",864 496 zł,"56,54 m²",15 290 zł/m²,1/3,3,,,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/nowe-branice-mieszkanie-3-pok-nowa-huta-ID4oEI4,Nowe Branice | mieszkanie 3-pok. | Nowa Huta,"ul. Edwarda Szymańskiego, Branice, Nowa Huta, Kraków, małopolskie",522 600 zł,"43,55 m²",12 000 zł/m²,1/3,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,450 zł,gazowe,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/gotowe-do-odbioru-rej-nowego-kleparza-ID4o3Rx,GOTOWE DO ODBIORU rej. Nowego Kleparza,"ul. Składowa 16, Krowodrza, Krowodrza, Kraków, małopolskie",744 000 zł,"43,91 m²",16 944 zł/m²,parter/3,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,prywatny,tak,"ogródek, taras",apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-szuka-nowego-wlasciciela-ID4pob3,Przytulne mieszkanie szuka nowego właściciela,"ul. Eliasza Radzikowskiego, Azory, Prądnik Biały, Kraków, małopolskie",710 000 zł,38 m²,18 684 zł/m²,5/5,2,2006,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/trzypokojowe-do-wejscia-os-zgody-ID4pof8,Trzypokojowe do wejścia os. Zgody !!,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",820 000 zł,"61,1 m²",13 421 zł/m²,parter/4,3,1950,,wtórny,,,700 zł,gazowe,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-2-pok-b1-b2-p3-m33-ID4kDIN,Faktoria Młyn | mieszkanie 2-pok. | B1.B2.P3.M33,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",714 807 zł,"46,54 m²",15 359 zł/m²,3/4,2,,,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/3-pokoje-68-51m2-v-pietro-bez-posrednikow-ID4oCH8,3 pokoje / 68.51m2/ V piętro / Bez pośredników,"Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Zapytaj o cenę,"68,51 m²",,5/7,3,2024,,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,nie,balkon,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/osiedle-zodiak-ustawne-mieszkanie-39-m41-ID4mMmT,Osiedle Zodiak | ustawne mieszkanie 39 M41,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",579 000 zł,"45,1 m²",12 838 zł/m²,1/4,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/dominikanow-m12-87-21m2-4-pok-2-balkony-ID4nOUj,"DOMINIKANÓW / M12 / 87,21m2 / 4 pok. / 2 balkony","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 369 197 zł,"87,21 m²",15 700 zł/m²,1/4,4,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/centrum-krakowa-3-pokoje-ID4osNo,Centrum Krakowa: 3 Pokoje!,"ul. Leopolda Staffa, Łobzów, Krowodrza, Kraków, małopolskie",999 000 zł,"67,32 m²",14 840 zł/m²,parter/4,3,1956,,wtórny,pełna własność,,750 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/przestronne-2-pokojowe-stare-podgorze-57-m2-ID4paNR,Przestronne 2 pokojowe Stare Podgórze 57 m2,"ul. Romualda Traugutta, Stare Podgórze, Podgórze, Kraków, małopolskie",990 000 zł,57 m²,17 368 zł/m²,2/3,2,1911,,wtórny,pełna własność,do zamieszkania,850 zł,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-4-pok-b1-b2-p3-m25-ID4kDH7,Faktoria Młyn | mieszkanie 4-pok. | B1.B2.P3.M25,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",1 799 934 zł,"116,35 m²",15 470 zł/m²,3/4,4,,,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-51-m2-z-duzym-ogrodkiem-29-m2-ID4p12C,Mieszkanie 2 pokoje 51 m2 z dużym ogródkiem 29 m2,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",729 000 zł,"51,17 m²",14 247 zł/m²,,2,2023,,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/bronowice-31-6m2-z-ogrodkiem-515-tysiecy-ID4p4p3,"Bronowice 31,6m2 z ogródkiem 515 tysięcy","ul. Stelmachów, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",515 000 zł,"31,6 m²",16 297 zł/m²,,2,2024,,pierwotny,,do wykończenia,,gazowe,biuro nieruchomości,nie,ogródek,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-w-spokojnej-i-bliskiej-centrum-okolicy-ID4pk5Z,Mieszkanie w spokojnej i bliskiej centrum okolicy,"ul. Poznańska, Krowodrza, Krowodrza, Kraków, małopolskie",1 899 000 zł,"83,23 m²",22 816 zł/m²,2/5,3,2009,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 150 zł,miejskie,biuro nieruchomości,tak,taras,blok,brak informacji
https://www.otodom.pl/pl/oferta/ustawne-3-pok-mieszkanie-na-os-kazimierzowskim-ID4pkbz,Ustawne 3 pok. mieszkanie na os. Kazimierzowskim!,"os. Kazimierzowskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",590 000 zł,"54,48 m²",10 830 zł/m²,4/4,3,1966,,wtórny,pełna własność,do remontu,650 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-tarasem-oraz-klimatyzacja-ID4nZht,2-pokojowe mieszkanie z tarasem oraz klimatyzacją,"ul. Macieja Dębskiego, Opatkowice, Swoszowice, Kraków, małopolskie",690 000 zł,"48,74 m²",14 157 zł/m²,3/3,2,2019,,wtórny,pełna własność,,350 zł,gazowe,biuro nieruchomości,nie,"balkon, taras",blok,brak informacji
