url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/kameralna-inwestycja-na-ruczaju-3-pokoje-ogrodek-ID4poHv,Kameralna Inwestycja na Ruczaju 3 pokoje +ogródek,"ul. Magnolii, Ruczaj, Dębniki, Kraków, małopolskie",856 650 zł,"57,11 m²",15 000 zł/m²,parter/3,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,nie,ogródek,blok,pustak
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-w-spokojnej-okolicy-ID4poI4,Trzypokojowe mieszkanie w spokojnej okolicy.,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",630 000 zł,47 m²,13 404 zł/m²,4/4,3,1969,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/wola-justowska-ul-niezapominajek-4-pok-eng-ua-ID4poOj,Wola Justowska|ul.Niezapominajek| 4 Pok|Eng/Ua,"ul. Niezapominajek, Chełm, Zwierzyniec, Kraków, małopolskie",1 326 100 zł,"74,5 m²",17 800 zł/m²,1/2,4,2007,garaż/miejsce parkingowe,pierwotny,,do zamieszkania,1 010 zł,gazowe,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/apartament-3-pokoje-66-53-m2-ul-szafrana-5d-eng-ID4oabG,"Apartament,3 pokoje,66.53 m2,ul.Szafrana 5D,ENG","ul. Tadeusza Szafrana, Stare Podgórze, Podgórze, Kraków, małopolskie",1 195 000 zł,"66,53 m²",17 962 zł/m²,4/6,3,2014,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,860 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,beton
https://www.otodom.pl/pl/oferta/2-pokoje-scisle-centrum-do-remontu-ID4oZtx,2 pokoje | Ścisłe Centrum | Do remontu |,"Kleparz, Stare Miasto, Kraków, małopolskie",609 000 zł,"35,7 m²",17 059 zł/m²,3/3,2,1914,,wtórny,pełna własność,do remontu,500 zł,,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-widokowe-podgorze-gotowe-ID4pjEi,"2 pokoje, Widokowe, Podgórze, Gotowe","Zabłocie, Podgórze, Kraków, małopolskie",895 713 zł,"46,41 m²",19 300 zł/m²,5/7,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/krakow-azory-makowskiego-sprzedaz-inwestycja-ID4orwq,"Kraków, Azory, Makowskiego - sprzedaż - inwestycja","ul. Tadeusza Makowskiego, Azory, Prądnik Biały, Kraków, małopolskie",640 000 zł,49 m²,13 061 zł/m²,1/4,3,1980,,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,prywatny,nie,,blok,pustak
https://www.otodom.pl/pl/oferta/luksusowe-2-pokojowe-mieszkanie-45m2-ID4pbdR,Luksusowe 2-pokojowe mieszkanie 45m2,"Krowodrza, Krowodrza, Kraków, małopolskie",820 000 zł,45 m²,18 222 zł/m²,,2,2020,,wtórny,,do zamieszkania,760 zł,,biuro nieruchomości,tak,ogródek,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/wyremontowane-mieszkanie-36-5m2-grzegorzki-ID4p9z7,Wyremontowane mieszkanie 36.5m2 Grzegórzki,"Aleja Pokoju, Grzegórzki, Grzegórzki, Kraków, małopolskie",655 000 zł,"36,5 m²",17 945 zł/m²,3/4,1,1970,garaż/miejsce parkingowe,wtórny,,do zamieszkania,400 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/inwestycyjne-2-pok-40-5-m2-os-albertynskie-ID4pjL1,"Inwestycyjne, 2-pok, 40,5 m2, Os. Albertyńskie","os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",567 000 zł,"40,5 m²",14 000 zł/m²,3/4,2,1965,,wtórny,spółdzielcze wł. prawo do lokalu,do wykończenia,540 zł,miejskie,biuro nieruchomości,nie,,blok,inny
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-bronowice-55-m2-ID4oR8R,Mieszkanie na sprzedaż Bronowice 55 m2,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",928 000 zł,"54,5 m²",17 028 zł/m²,1/10,3,brak informacji,,wtórny,pełna własność,do zamieszkania,270 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/56-92-m-3-pokoje-14-000-pln-m-ID4pjOi,"56,92 m | 3 pokoje | 14 000 Pln/m","ul. Magnolii, Ruczaj, Dębniki, Kraków, małopolskie",793 380 zł,"56,67 m²",14 000 zł/m²,1/3,3,2024,garaż/miejsce parkingowe,pierwotny,,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/aktualne-2-pokoje-krowodrza-gotowe-do-odbioru-ID4oAua,Aktualne 2 Pokoje Krowodrza Gotowe Do Odbioru,"ul. Bolesława Czerwieńskiego, Azory, Prądnik Biały, Kraków, małopolskie",555 000 zł,"36,5 m²",15 205 zł/m²,1/5,2,2024,,pierwotny,pełna własność,do wykończenia,400 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/rakowicka-22j-51m2-2-3-pok-eng-ua-ID4oO6i,Rakowicka 22J | 51m2 | 2-3 pok. | Eng | Ua,"ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",1 147 500 zł,51 m²,22 500 zł/m²,4/4,2,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,"balkon, ogródek",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/kameralna-inwestycja-do-wejscia-plaszow-ID4oO7O,Kameralna Inwestycja - Do Wejścia - Płaszów !,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",645 000 zł,43 m²,15 000 zł/m²,parter/4,2,2022,garaż/miejsce parkingowe,wtórny,,,250 zł,,biuro nieruchomości,tak,"balkon, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/89m2wys-standard-ogrodek-2m-postojowe-bezposrednio-ID4oOd6,"89m2wys standard,ogródek,2m postojowe,BEZPOŚREDNIO","ul. Na Popielówkę, Zielonki, Zielonki, krakowski, małopolskie",1 130 000 zł,89 m²,12 697 zł/m²,parter,3,2019,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,gazowe,prywatny,nie,"ogródek, taras",szeregowiec,brak informacji
https://www.otodom.pl/pl/oferta/wyjatkowe-4-pok-96m2-2-balkony-taras-ul-czyzynska-ID4p56j,"Wyjątkowe 4-pok 96m2, 2 balkony+taras ul.Czyżyńska","Rakowice, Prądnik Czerwony, Kraków, małopolskie",1 990 000 zł,"96,4 m²",20 643 zł/m²,5/5,4,2010,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 000 zł,miejskie,biuro nieruchomości,tak,"taras, balkon",blok,inny
https://www.otodom.pl/pl/oferta/dominikanow-m2-75-81m2-4-pok-ogrodek-ID4nMGu,"DOMINIKANÓW / M2 / 75,81m2 / 4 pok. / ogródek","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 288 000 zł,"75,81 m²",16 990 zł/m²,parter/5,4,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,ogródek,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/glogera-32-mieszkanie-3-pok-m21-ID4nno8,Glogera 32 | mieszkanie 3-pok. | M21,"ul. Zygmunta Glogera, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",834 207 zł,"62,09 m²",13 435 zł/m²,2/3,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,miejskie,,,,,
https://www.otodom.pl/pl/oferta/4-pokoje-66-m2-ul-wicherkiewicza-tbs-ID4ogQ3,4 pokoje 66 m2 ul. Wicherkiewicza Tbs,"Kliny, Swoszowice, Kraków, małopolskie",290 000 zł,66 m²,4 394 zł/m²,3/3,4,2001,,wtórny,,,1 650 zł,,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/pradnik-bialy-tonie-kameralny-apartament-ID4oj75,Prądnik Biały / Tonie - Kameralny apartament,"Tonie, Prądnik Biały, Kraków, małopolskie",1 280 000 zł,"126,71 m²",10 102 zł/m²,1/2,6,2023,,pierwotny,pełna własność,,,,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/dwa-trzy-pokoje-balkon-bronowice-ID4p4WN,"Dwa/trzy pokoje, balkon - Bronowice","Bronowice, Bronowice, Kraków, małopolskie",794 000 zł,"44,86 m²",17 700 zł/m²,1/2,3,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,,,,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-z-balkonem-pachonskiego-ID4p4WE,"Trzypokojowe mieszkanie z balkonem, Pachońskiego","Prądnik Biały, Prądnik Biały, Kraków, małopolskie",800 000 zł,"56,42 m²",14 179 zł/m²,3,3,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,,,,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-z-ogrodem-bez-prowizji-bez-pcc-ID4p4YN,Mieszkanie z ogrodem- BEZ PROWIZJI! BEZ PCC!!,"Mogilany, Wróblowice, Swoszowice, Kraków, małopolskie",535 625 zł,"42,85 m²",12 500 zł/m²,parter,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,prywatny,nie,ogródek,dom wolnostojący,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-z-duzym-potencjalem-bielany-33-m2-ID4p53Q,Mieszkanie z dużym potencjałem | Bielany | 33 m2,"Bielany, Zwierzyniec, Kraków, małopolskie",469 000 zł,39 m²,12 026 zł/m²,2/2,1,1970,,wtórny,pełna własność,do remontu,270 zł,gazowe,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/mistzrejowice-4-pokoje-balkon-osobna-kuchnia-ID4piP9,Mistzrejowice | 4 pokoje | balkon | osobna kuchnia,"Osiedle Złotego Wieku, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",777 000 zł,56 m²,13 875 zł/m²,3/10,4,brak informacji,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/rondo-kocmyrzowskie-3-pokoje-osobna-kuchnia-ID4oH6g,Rondo kocmyrzowskie | 3 pokoje | osobna kuchnia,"Osiedle Teatralne, Nowa Huta, Nowa Huta, Kraków, małopolskie",799 000 zł,"57,58 m²",13 876 zł/m²,3/4,3,brak informacji,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-na-starym-podgorzu-ID4na5e,Klimatyczne mieszkanie na Starym Podgórzu,"Stare Podgórze, Podgórze, Kraków, małopolskie",825 000 zł,"41,32 m²",19 966 zł/m²,2/3,2,2023,,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/gotowe-3-pokoje-ogrod-na-dachu-bez-prowizji-ID4jm9d,Gotowe | 3 pokoje | ogród na dachu | bez prowizji,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",1 187 355 zł,"60,89 m²",19 500 zł/m²,2/2,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,inne,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkania-na-ul-magnolii-w-krakowie-ID4npxO,Nowoczesne mieszkania na ul. Magnolii w Krakowie,"Ruczaj, Dębniki, Kraków, małopolskie",808 246 zł,"56,92 m²",14 200 zł/m²,3/3,3,2023,,pierwotny,pełna własność,do wykończenia,,,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-gotowe-m-postojowe-tramwaj-ID4oKoC,2 pokojowe ♥ | Gotowe | M. Postojowe | Tramwaj,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",785 000 zł,"41,36 m²",18 980 zł/m²,4/5,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,prywatny,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/nowa-huta-os-zielone-20-mpec-piwnica-ID4pdqD,Nowa Huta / os. Zielone 20 / MPEC / piwnica,"os. Zielone, Nowa Huta, Nowa Huta, Kraków, małopolskie",485 000 zł,36 m²,13 472 zł/m²,2/3,1,1953,,wtórny,pełna własność,do zamieszkania,370 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/gotowe-mieszkania-na-osiedlu-domow-jednorodzinnych-ID4pmTR,Gotowe mieszkania na osiedlu domów jednorodzinnych,"ul. Podmiłów, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",1 197 800 zł,113 m²,10 600 zł/m²,1/2,5,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,elektryczne,biuro nieruchomości,nie,"balkon, ogródek, taras",szeregowiec,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-czyzyny-os-avia-60-m-ID4pmUM,Mieszkanie na sprzedaż – Czyżyny – os. AVIA –60 m²,"Czyżyny, Czyżyny, Kraków, małopolskie",960 000 zł,60 m²,16 000 zł/m²,1,3,2017,garaż/miejsce parkingowe,wtórny,,do zamieszkania,1 100 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-70-m-krakow-ID4oIFo,"Mieszkanie, 70 m², Kraków","ul. Krowoderska, Kleparz, Stare Miasto, Kraków, małopolskie",1 519 000 zł,70 m²,21 700 zł/m²,3,3,brak informacji,,wtórny,,do remontu,,gazowe,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/31m-mieszkanie-przy-ul-kalwaryjskiej-tramwaj-ID4oJl1,31m mieszkanie przy ul. Kalwaryjskiej | Tramwaj |,"ul. Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",499 000 zł,20 m²,24 950 zł/m²,3/3,1,1930,garaż/miejsce parkingowe,wtórny,,,185 zł,,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/3-pokoje-z-ogrodkiem-w-spokojnej-inwestycji-ID4oJtd,3 pokoje z ogródkiem w spokojnej inwestycji!,"ul. Stanisława Przybyszewskiego, Małe Błonia, Krowodrza, Kraków, małopolskie",1 270 748 zł,"69,63 m²",18 250 zł/m²,parter/4,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-bielany-93m2-5-pokoi-ID4pd3Y,Dwupoziomowe mieszkanie | Bielany | 93m2 | 5 pokoi,"Bielany, Zwierzyniec, Kraków, małopolskie",1 260 000 zł,93 m²,13 548 zł/m²,3/3,5,brak informacji,garaż/miejsce parkingowe,wtórny,,do zamieszkania,600 zł,miejskie,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/krakow-czyzyny-avia-super-widok-balkon-2-windy-ID4p3bX,"Kraków,Czyżyny,Avia,super widok,balkon,2 windy","ul. Bolesława Orlińskiego, Czyżyny, Czyżyny, Kraków, małopolskie",839 999 zł,"54,33 m²",15 461 zł/m²,7/15,3,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,440 zł,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-150m2-stare-miasto-6-pok-dwa-poziomy-ID4pdg6,Mieszkanie 150m2- Stare Miasto- 6 pok- Dwa poziomy,"ul. Mikołaja Zyblikiewicza, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",1 950 000 zł,150 m²,13 000 zł/m²,4/5,6,1929,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,1 000 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-4-pok-b1-b2-p1-m7-ID4kDIG,Faktoria Młyn | mieszkanie 4-pok. | B1.B2.P1.M7,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",1 780 155 zł,"116,35 m²",15 300 zł/m²,1/4,4,2024,,pierwotny,pełna własność,do wykończenia,,,deweloper,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-97m2-balkon-ID4oHXT,4-pokojowe mieszkanie 97m2 + balkon,"ul. Węglarska, Płaszów, Podgórze, Kraków, małopolskie",1 254 606 zł,"97,04 m²",12 929 zł/m²,5/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mieszkanie-z-dusza-na-styku-bronowic-i-azorow-ID4oZrv,Mieszkanie z duszą na styku Bronowic i Azorów,"Eliasza Radzikowskiego, Azory, Prądnik Biały, Kraków, małopolskie",779 000 zł,"51,58 m²",15 103 zł/m²,2/3,2,2004,,wtórny,pełna własność,do zamieszkania,500 zł,gazowe,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-osobna-kuchnia-balkon-56m-ID4pcKd,"Mieszkanie 2 pokojowe, osobna kuchnia, balkon, 56m","ul. Marii i Bolesława Wysłouchów, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",749 000 zł,56 m²,13 375 zł/m²,2/6,2,2000,,wtórny,pełna własność,do zamieszkania,730 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/urokliwe-zaciszne-mieszkanie-w-srodmiesciu-ID4omKc,"Urokliwe, zaciszne mieszkanie w Śródmieściu","ul. Ludwika Idzikowskiego, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",599 500 zł,"46,76 m²",12 821 zł/m²,3/3,2,1926,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,470 zł,,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/3-pokoje-58m2-po-generalnym-remoncie-piekny-widok-ID4pqGC,"3 pokoje, 58m2 po generalnym remoncie,piękny widok","ul. Czarnogórska, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",895 000 zł,"58,3 m²",15 352 zł/m²,3/4,3,1980,,wtórny,pełna własność,do zamieszkania,860 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/do-wejscia-49-3-m2-swietna-lokalizacja-ID4oOfW,"Do wejścia, 49,3 m2, świetna lokalizacja","ul. Stanisława Stojałowskiego, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",669 000 zł,"49,3 m²",13 570 zł/m²,1/4,2,1986,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,800 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-w-centrum-krakowa-idealna-lokalizacja-ID4pqtI,Mieszkanie w Centrum Krakowa Idealna Lokalizacja,"ul. Rakowicka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 480 000 zł,77 m²,19 221 zł/m²,3/3,3,1890,,wtórny,pełna własność,do zamieszkania,540 zł,miejskie,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-kuchnia-do-remontu-ul-celarowska-ID4p1XO,2 pokoje+kuchnia do remontu ul. Celarowska,"ul. Celarowska, Olsza, Prądnik Czerwony, Kraków, małopolskie",495 000 zł,"36,54 m²",13 547 zł/m²,4/4,2,1965,,wtórny,pełna własność,,395 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/pradnik-bialy-siewna-3-pok-62m-balkon-piwnica-ID4puzm,Prądnik Biały Siewna 3 pok. 62m + Balkon + Piwnica,"ul. Siewna, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",817 000 zł,62 m²,13 177 zł/m²,4/4,3,1982,,wtórny,pełna własność,do remontu,650 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-taras-miejsce-postojowe-przy-wisle-ID4puBa,"2 pokoje, taras, miejsce postojowe przy Wiśle","ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 500 000 zł,52 m²,28 846 zł/m²,1/4,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/aktualne-2-pokoje-gotowe-mogilska-srodmiescie-ID4puBd,Aktualne 2 Pokoje Gotowe Mogilska Śródmieście,"ul. Mogilska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",795 000 zł,"47,17 m²",16 854 zł/m²,> 10/13,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,silikat
https://www.otodom.pl/pl/oferta/na-sprzedaz-ul-piasta-kolodzieja-36-25m2-ID4o3o3,"Na sprzedaż, ul. Piasta Kołodzieja, 36,25m2","ul. Piasta Kołodzieja, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",599 000 zł,"36,25 m²",16 524 zł/m²,6/8,2,2023,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/na-sprzedaz-ul-piasta-kolodzieja-37-01m2-ID4o3o2,"Na sprzedaż, ul. Piasta Kołodzieja, 37,01m2","ul. Piasta Kołodzieja, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",599 000 zł,"37,01 m²",16 185 zł/m²,7/8,2,2023,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-w-okolicy-blon-gotowe-do-odbioru-ID4o4iE,Mieszkanie w okolicy Błoń! Gotowe do odbioru!,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",808 563 zł,"45,68 m²",17 701 zł/m²,1/2,2,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-79m2-balkon-bez-prowizji-ID4nwQx,3-pokojowe mieszkanie 79m2 + balkon Bez Prowizji,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",1 172 913 zł,"79,79 m²",14 700 zł/m²,2/3,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-pokoje-antresola-winda-stare-miasto-ID4nChU,"2 pokoje, antresola, winda, Stare Miasto","ul. Garncarska, Piasek, Stare Miasto, Kraków, małopolskie",1 350 000 zł,93 m²,14 516 zł/m²,4/4,2,1890,,wtórny,pełna własność,do wykończenia,,inne,biuro nieruchomości,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-3-pok75-24m2kowruczaj-ul-bulgarska-ID4p6yg,"Mieszkanie 3-pok;75,24m2;Ków;Ruczaj ul.Bułgarska","ul. Bułgarska, Ruczaj, Dębniki, Kraków, małopolskie",1 250 000 zł,"75,24 m²",16 614 zł/m²,5/6,3,2005,,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,prywatny,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-2-pok-b1-b2-p1-m13-ID4kDHv,Faktoria Młyn | mieszkanie 2-pok. | B1.B2.P1.M13,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",1 144 807 zł,"80,66 m²",14 193 zł/m²,1/4,2,2024,,pierwotny,pełna własność,do wykończenia,,,deweloper,nie,taras,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/krakow-borek-falecki-male-mieszkania-udzialy-ID4p6MP,"Kraków,Borek Fałęcki małe mieszkania, udziały.","Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",210 000 zł,17 m²,12 353 zł/m²,1/1,1,brak informacji,,wtórny,udział,,,,biuro nieruchomości,nie,,dom wolnostojący,brak informacji
