url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24409255.html","Mieszkanie, ul. Długa","Długa, Stare Miasto, Kraków, małopolskie",499 000 zł,"30,80 m²","16 201,30 zł/m²",parter,2.0,1,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24520701.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",688 000 zł,43 m²,16 000 zł/m²,parter,4.0,2,2022,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24729579.html",Apartament,"Stare Podgórze, Kraków, małopolskie",647 000 zł,"36,50 m²","17 726,03 zł/m²",1,5.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-aneksem-kuchennym/23746066.html",Mieszkanie Kraków,"Prądnik Biały, Kraków, małopolskie",1 950 000 zł,130 m²,15 000 zł/m²,2,3.0,5,2007,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24769856.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",843 045 zł,"45,57 m²",18 500 zł/m²,1,7.0,2,-,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24735975.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",784 476 zł,"39,62 m²",19 800 zł/m²,3,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24321361.html","Mieszkanie, ul. Tetmajera","Tetmajera, Dzielnica VI Bronowice, Kraków, małopolskie",685 538 zł,"45,25 m²","15 150,01 zł/m²",2,2.0,2,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24608565.html","Mieszkanie, ul. Sas-Zubrzyckiego","Sas-Zubrzyckiego, Wola Duchacka, Kraków, małopolskie",790 000 zł,62 m²,"12 741,94 zł/m²",10,11.0,3,1980,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24485517.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",770 064 zł,"63,12 m²",12 200 zł/m²,2,9.0,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24680600.html","Mieszkanie, ul. Gminna","Gminna, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",1 149 000 zł,"81,87 m²","14 034,44 zł/m²",1,9.0,4,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24491663.html","Mieszkanie, ul. Kamieńskiego","Kamieńskiego, Wola Duchacka, Kraków, małopolskie",682 058 zł,"38,63 m²","17 656,17 zł/m²",7,8.0,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24713044.html",Mieszkanie,"Pana Tadeusza, Dzielnica XIII Podgórze, Kraków, małopolskie",1 171 400 zł,"58,57 m²",20 000 zł/m²,4,7.0,3,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-aneksem-kuchennym/23748070.html","Mieszkanie, ul. Piasta Kołodzieja","Piasta Kołodzieja, Nowa Huta, Kraków, małopolskie",850 000 zł,92 m²,9 239 zł/m²,2,3.0,5,2001,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727775.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",557 440 zł,"34,84 m²",16 000 zł/m²,1,8.0,2,2025,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-aneksem-kuchennym/24087950.html","Mieszkanie, ul. Stefana Batorego","Stefana Batorego, Stare Miasto, Kraków, małopolskie",4 100 000 zł,167 m²,"24 550,90 zł/m²",1,3.0,5,1886,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-w-zabudowie/24740467.html","Apartament, ul. Żabiniec","Żabiniec, Żabiniec, Kraków, małopolskie",659 000 zł,33 m²,"19 969,70 zł/m²",1,6.0,2,2017,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24743567.html",Mieszkanie,"Sławka, Wola Duchacka, Kraków, małopolskie",682 691 zł,"36,50 m²","18 703,86 zł/m²",8,8.0,2,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24697612.html","Mieszkanie, ul. Lea","Lea, Krowodrza, Kraków, małopolskie",995 000 zł,48 m²,"20 729,17 zł/m²",7,10.0,3,1990,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24604201.html","Mieszkanie, ul. Friedleina","Friedleina, Krowodrza, Kraków, małopolskie",1 550 000 zł,80 m²,19 375 zł/m²,parter,2.0,3,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24567613.html","Mieszkanie, ul. Kamieńskiego","Kamieńskiego, Wola Duchacka, Kraków, małopolskie",1 045 670 zł,"68,90 m²","15 176,63 zł/m²",5,8.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24612783.html",Mieszkanie,"Osiedle Kombatantów, Nowa Huta, Kraków, małopolskie",650 000 zł,"47,43 m²","13 704,41 zł/m²",8,10.0,3,1982,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24596994.html","Mieszkanie, ul. Orzeszkowej","Orzeszkowej, Kazimierz, Kraków, małopolskie",1 595 000 zł,72 m²,"22 152,78 zł/m²",parter,4.0,3,1915,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24740057.html","Mieszkanie, ul. Lea","Lea, Bronowice, Kraków, małopolskie",2 230 000 zł,"161,61 m²","13 798,65 zł/m²",3,4.0,5,1998,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24522993.html","Mieszkanie, ul. Jana","Jana, Kraków, małopolskie",3 069 000 zł,"93,60 m²",33 000 zł/m²,1,2.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24723570.html",Mieszkanie,"Na Zakolu Wisły, Dzielnica XIII Podgórze, Kraków, małopolskie",1 500 000 zł,76 m²,"19 736,84 zł/m²",4,7.0,4,2017,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24530746.html","Mieszkanie, ul. Bosacka","Bosacka, Wysokie, Kraków, małopolskie",779 000 zł,49 m²,"15 897,96 zł/m²",2,3.0,2,1911,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24761868.html","Mieszkanie, ul. Turniejowa","Turniejowa, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",982 810 zł,"67,78 m²",14 500 zł/m²,10,10.0,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24545621.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny, Kraków, małopolskie",949 000 zł,"68,66 m²","13 821,73 zł/m²",parter,3.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24783363.html","Mieszkanie, ul. Powstańców","Powstańców, Prądnik Czerwony, Kraków, małopolskie",675 000 zł,45 m²,15 000 zł/m²,2,10.0,3,1980,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24776387.html","Mieszkanie, ul. Radzikowskiego","Radzikowskiego, Kraków, małopolskie",710 000 zł,38 m²,"18 684,21 zł/m²",5,5.0,2,2006,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24607723.html",Mieszkanie,"Armii Krajowej, Bronowice Małe, Kraków, małopolskie",2 254 080 zł,"93,92 m²",24 000 zł/m²,3,3.0,4,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/23905043.html","Mieszkanie, ul. Podmiejska","Podmiejska, Olsza, Kraków, małopolskie",1 290 000 zł,"58,60 m²","22 013,65 zł/m²",1,1.0,3,1932,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24709116.html",Mieszkanie Kraków,"Mistrzejowice, Kraków, małopolskie",749 000 zł,"47,60 m²","15 735,29 zł/m²",3,4.0,3,1979,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24415421.html",Mieszkanie,"Solskiego, Żabiniec, Kraków, małopolskie",850 000 zł,79 m²,"10 759,49 zł/m²",4,6.0,3,2002,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24783309.html","Mieszkanie, ul. Agatowa","Agatowa, Bieżanów, Kraków, małopolskie",765 000 zł,48 m²,"15 937,50 zł/m²",3,4.0,3,2023,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24771053.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",957 390 zł,"67,90 m²",14 100 zł/m²,1,4.0,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/23262563.html","Apartament, ul. Lubicz","Lubicz, Stare Miasto, Kraków, małopolskie",1 450 000 zł,66 m²,21 970 zł/m²,1,5.0,2,2016,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24577784.html",Apartament Kraków,"Kraków, małopolskie",4 700 000 zł,"172,07 m²","27 314,47 zł/m²",4,4.0,4,2020,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24649034.html","Mieszkanie, ul. Dobrego Pasterza","Dobrego Pasterza, Prądnik Czerwony, Kraków, małopolskie",850 000 zł,"47,50 m²","17 708,33 zł/m²",parter,8.0,3,2019,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,nad-rzeka/24697755.html",Mieszkanie Kraków,"Branice, Kraków, małopolskie",580 710 zł,"44,67 m²",13 000 zł/m²,3,3.0,3,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23675040.html","Apartament Salwator, ul. Kościuszki","Kościuszki, Salwator, Kraków, małopolskie",1 780 000 zł,"65,99 m²","26 973,78 zł/m²",1,5.0,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24767886.html","Kawalerka, ul. Sebastiana","Sebastiana, Kraków, małopolskie",925 920 zł,"25,72 m²",36 000 zł/m²,parter,3.0,1,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24783295.html","Mieszkanie, ul. Smoleńskiego","Smoleńskiego, Opatkowice, Kraków, małopolskie",599 000 zł,"55,82 m²","10 730,92 zł/m²",1,1.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24756171.html","Mieszkanie, ul. Dekerta","Dekerta, Zabłocie, Kraków, małopolskie",729 000 zł,39 m²,"18 692,31 zł/m²",1,7.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24160387.html","Apartament, ul. Robla","Wola Justowska, Kraków, małopolskie",1 617 300 zł,"89,85 m²",18 000 zł/m²,parter,1.0,4,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24583750.html","Apartament, ul. Przyjaźni Polsko-Węgierskiej","Przyjaźni Polsko-Węgierskiej, Podgórze Duchackie, Kraków, małopolskie",599 860 zł,"42,99 m²","13 953,48 zł/m²",1,7.0,2,2023,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24747450.html","Mieszkanie, ul. Koletek","Koletek, Wawel, Kraków, małopolskie",1 485 000 zł,"41,27 m²","35 982,55 zł/m²",parter,4.0,2,1900,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24695336.html","Apartament, ul. Siemienowicza","Siemienowicza, Płaszów, Kraków, małopolskie",800 000 zł,"50,26 m²","15 917,23 zł/m²",3,4.0,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24713170.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",557 440 zł,"34,84 m²",16 000 zł/m²,1,8.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24735699.html",Mieszkanie Kraków,"Salwator, Kraków, małopolskie",1 220 000 zł,61 m²,20 000 zł/m²,3,3.0,2,1930,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/23888619.html","Apartament, ul. Masarska","Masarska, Grzegórzki, Kraków, małopolskie",1 120 000 zł,"43,64 m²","25 664,53 zł/m²",4,5.0,2,2016,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24766982.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",891 566 zł,52 m²,"17 145,50 zł/m²",4,5.0,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24759406.html",Mieszkanie Kraków,"Nowa Huta, Kraków, małopolskie",500 825 zł,"43,55 m²",11 500 zł/m²,parter,3.0,3,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24775026.html","Mieszkanie, ul. Skawińska","Skawińska, Tyniec, Kraków, małopolskie",532 000 zł,"55,36 m²",9 610 zł/m²,parter,1.0,3,2025,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24485512.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",736 270 zł,"60,35 m²",12 200 zł/m²,2,9.0,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24717953.html","Mieszkanie, ul. Rzeszowska","Rzeszowska, Stare Miasto, Kraków, małopolskie",720 000 zł,"26,50 m²","27 169,81 zł/m²",4,4.0,2,1920,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24545626.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny, Kraków, małopolskie",1 590 000 zł,140 m²,"11 357,14 zł/m²",1,3.0,5,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24783366.html","Mieszkanie, ul. Lubostroń","Lubostroń, Ruczaj, Kraków, małopolskie",1 600 000 zł,"94,10 m²","17 003,19 zł/m²",3,3.0,5,2008,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24747171.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Dzielnica XIII Podgórze, Kraków, małopolskie",846 362 zł,"45,26 m²",18 700 zł/m²,2,7.0,2,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard,przy-lesie/24783410.html","Apartament, ul. Pękowicka","Pękowicka, Prądnik Biały, Kraków, małopolskie",785 000 zł,46 m²,"17 065,22 zł/m²",1,3.0,2,2019,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24783159.html","Mieszkanie, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",1 350 000 zł,"61,10 m²","22 094,93 zł/m²",1,5.0,3,2015,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24654575.html","Mieszkanie, ul. Raciborska","Raciborska, Ruczaj, Kraków, małopolskie",737 000 zł,"57,58 m²","12 799,58 zł/m²",2,4.0,2,2003,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24656307.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",1 491 499 zł,"101,67 m²",14 670 zł/m²,4,4.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24713250.html","Mieszkanie, ul. Asnyka","Asnyka, Stare Miasto, Kraków, małopolskie",840 000 zł,"43,40 m²","19 354,84 zł/m²",parter,4.0,2,1937,parking publiczny / na ulicy,wtórny,inna
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24680315.html",Mieszkanie Kraków,"os. Willowe, Nowa Huta, Kraków, małopolskie",890 000 zł,"62,77 m²","14 178,75 zł/m²",parter,4.0,3,1955,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,nad-jeziorem/24755125.html",Mieszkanie Kraków,"Wola Duchacka, Kraków, małopolskie",1 272 461 zł,"84,56 m²","15 048,03 zł/m²",3,8.0,4,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24783160.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",639 000 zł,"35,80 m²","17 849,16 zł/m²",parter,5.0,2,2013,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24739249.html","Mieszkanie, ul. Pielęgniarek","Pielęgniarek, Kraków, małopolskie",829 000 zł,44 m²,"18 840,91 zł/m²",5,6.0,2,2014,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24480588.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",739 102 zł,"56,42 m²",13 100 zł/m²,3,6.0,3,-,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24777981.html","Mieszkanie, ul. Przyzby","Przyzby, Ruczaj, Kraków, małopolskie",800 000 zł,"57,24 m²","13 976,24 zł/m²",1,3.0,3,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24717353.html","Apartament, ul. Rydlówka","Rydlówka, Dębniki, Kraków, małopolskie",734 244 zł,"42,71 m²","17 191,38 zł/m²",parter,5.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,nad-rzeka/23585407.html",Apartament Kraków,"Wola Justowska, Kraków, małopolskie",1 550 064 zł,"90,12 m²",17 200 zł/m²,1,2.0,4,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24464406.html","Mieszkanie, ul. Szafrana","Szafrana, Kraków, małopolskie",1 343 000 zł,"71,09 m²","18 891,55 zł/m²",6,6.0,3,2017,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24375584.html","Mieszkanie, ul. Jana","Jana, Wawel, Kraków, małopolskie",4 950 000 zł,222 m²,"22 297,30 zł/m²",4,4.0,4,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24783197.html","Kawalerka, ul. Bobrzyńskiego","Bobrzyńskiego, Ruczaj, Kraków, małopolskie",425 000 zł,"26,40 m²","16 098,48 zł/m²",1,4.0,1,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24640625.html","Mieszkanie, ul. Sławka","Sławka, Podgórze Duchackie, Kraków, małopolskie",909 000 zł,"60,65 m²","14 987,63 zł/m²",2,6.0,3,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24618547.html","Mieszkanie, ul. Kordiana","Kordiana, Kurdwanów, Kraków, małopolskie",880 000 zł,58 m²,"15 172,41 zł/m²",4,5.0,3,-,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24772140.html","Mieszkanie, ul. Papierni Prądnickich","Papierni Prądnickich, Prądnik Biały, Kraków, małopolskie",1 159 000 zł,"91,80 m²","12 625,27 zł/m²",1,5.0,4,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
