url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24709082.html","Mieszkanie, ul. Królewska","Królewska, Krowodrza, Kraków, małopolskie",699 000 zł,"50,22 m²","13 918,76 zł/m²",parter,4.0,3,1933,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24787484.html","Mieszkanie, ul. Spółdzielców","Spółdzielców, Kraków, małopolskie",850 000 zł,"63,57 m²","13 371,09 zł/m²",2,4.0,3,-,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24755000.html",Mieszkanie,"Czeczów, Złocień, Kraków, małopolskie",580 000 zł,"45,17 m²","12 840,38 zł/m²",1,3.0,2,2021,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24725935.html",Mieszkanie,"Pachońskiego, Prądnik Biały, Kraków, małopolskie",858 570 zł,"58,09 m²",14 780 zł/m²,1,4.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24741236.html","Apartament, ul. Brązownicza","Brązownicza, Bronowice, Kraków, małopolskie",1 559 000 zł,"62,80 m²","24 824,84 zł/m²",1,3.0,3,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24788166.html","Mieszkanie, ul. Wysłouchów","Wysłouchów 30a, Kurdwanów, Kraków, małopolskie",570 000 zł,34 m²,"16 764,71 zł/m²",parter,3.0,2.0,2006,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24753890.html","Mieszkanie, ul. Heila","Heila 16, Wola Duchacka, Kraków, małopolskie",870 000 zł,59 m²,"14 745,76 zł/m²",1,4.0,3,1990,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,slow-city/24584220.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Biały, Piaszczysta/Pękowicka",,1 040 718 zł,"73,29 m²",14 200 zł/m²,IV kwartał 2024,,3,3,garaż,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,slow-city/24582951.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Biały, Piaszczysta/Pękowicka",,917 868 zł,"62,44 m²",14 700 zł/m²,IV kwartał 2024,,parter,3,garaż,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24706075.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",859 000 zł,66 m²,"13 015,15 zł/m²",2,4.0,3,-,-,,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,slow-city/24767021.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Biały, Piaszczysta/Pękowicka",,666 151 zł,"42,43 m²",15 700 zł/m²,IV kwartał 2024,,2,2,garaż,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24768752.html","Mieszkanie, ul. Ściegiennego","Ściegiennego, Prokocim, Kraków, małopolskie",630 000 zł,56 m²,11 250 zł/m²,1,10.0,3,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,green-apartments/23443450.html?2%2Cmieszkanie","Nowe mieszkanie Olszyny, ul. Petrażyckiego",,,93 m²,,wrzesień 2024,,1.0,4,naziemne,sprzedane,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,green-apartments/23443537.html?2%2Cmieszkanie","Nowe mieszkanie Olszyny, ul. Petrażyckiego",,,55 m²,,wrzesień 2024,,parter,3,naziemne,zarezerwowane,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24647603.html","Kawalerka, ul. Młodzieży","Młodzieży 9a, Prokocim-Bieżanów ( XII ), Kraków, małopolskie",169 000 zł,"14,20 m²","11 901,41 zł/m²",1,2.0,1,-,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24784853.html","Mieszkanie, ul. Bartla","Bartla, Kliny Zacisze, Kraków, małopolskie",660 000 zł,"41,90 m²","15 751,79 zł/m²",parter,,2,2001,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24728127.html","Apartament, ul. Bagrowa","Bagrowa, Płaszów, Kraków, małopolskie",739 000 zł,"43,94 m²","16 818,39 zł/m²",2,5.0,3,2018,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24731048.html","Mieszkanie, ul. Czeczów","Czeczów, Złocień, Kraków, małopolskie",1 220 000 zł,91 m²,"13 406,59 zł/m²",3,4.0,4,2021,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,podedworze-13/24716558.html?2%2Cmieszkanie","Nowe mieszkanie Piaski Nowe, ul. Podedworze 13",,1 223 320 zł,"89,95 m²",13 600 zł/m²,III kwartał 2025,,8,4,garaż,III kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,podedworze-13/24716397.html?2%2Cmieszkanie","Nowe mieszkanie Piaski Nowe, ul. Podedworze 13",,879 780 zł,"56,76 m²",15 500 zł/m²,III kwartał 2025,,10,2,garaż,III kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,podedworze-13/24716452.html?2%2Cmieszkanie","Nowe mieszkanie Piaski Nowe, ul. Podedworze 13",,824 566 zł,"55,34 m²",14 900 zł/m²,III kwartał 2025,,5,2,garaż,III kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24754478.html","Mieszkanie, ul. Zdunów","Zdunów, Borek Fałęcki, Kraków, małopolskie",595 000 zł,"41,41 m²","14 368,51 zł/m²",1,6.0,2,2014,możliwość wykupienia,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24611528.html","Apartament, ul. Wizjonerów","Wizjonerów, Bronowice, Kraków, małopolskie",899 000 zł,"56,31 m²","15 965,19 zł/m²",3,3.0,3,2016,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24770700.html","Mieszkanie, ul. Cystersów","Cystersów, Grzegórzki, Kraków, małopolskie",710 000 zł,42 m²,"16 904,76 zł/m²",8,9.0,2.0,1970,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24626703.html","Mieszkanie, ul. Bronowicka","Bronowicka, Bronowice, Kraków, małopolskie",520 000 zł,50 m²,10 400 zł/m²,4,4.0,2,2000,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24771343.html","Mieszkanie, Osiedle 2 Pułku Lotniczego","Osiedle 2 Pułku Lotniczego, Czyżyny, Kraków, małopolskie",849 000 zł,63 m²,"13 476,19 zł/m²",9,11.0,3,1980,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24698696.html","Mieszkanie, ul. Kronikarza Galla","Kronikarza Galla, Krowodrza, Kraków, małopolskie",699 000 zł,"50,22 m²","13 918,76 zł/m²",parter,4.0,3,1933,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24716068.html",Mieszkanie,"Felińskiego, Prądnik Biały, Kraków, małopolskie",699 000 zł,"50,21 m²","13 921,53 zł/m²",parter,4.0,2.0,2012,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24767251.html",Mieszkanie,"Potrzask, Dzielnica XIII Podgórze, Kraków, małopolskie",595 000 zł,42 m²,"14 166,67 zł/m²",2,4.0,2.0,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24668764.html",Apartament Kraków,"Wola Justowska, Kraków, małopolskie",1 245 825 zł,"71,19 m²",17 500 zł/m²,2,2.0,4,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24764649.html","Mieszkanie, ul. Morcinka","Morcinka, Mistrzejowice, Kraków, małopolskie",530 000 zł,"35,10 m²","15 099,72 zł/m²",parter,3.0,2,2023,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24776690.html","Mieszkanie, ul. Wysłouchów","Wysłouchów 46, Podgórze Duchackie, Kraków, małopolskie",637 000 zł,48 m²,"13 270,83 zł/m²",11,11.0,2,1991,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24777726.html","Apartament, ul. Sosnowiecka","Sosnowiecka, Bronowice, Kraków, małopolskie",699 000 zł,60 m²,11 650 zł/m²,3,3.0,2,2013,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,loft-04/24178916.html?2%2Cmieszkanie","Nowe mieszkanie Czyżyny, ul. Strumyk 4",,,"103,84 m²",,II kwartał 2025,,3,5,garaż,sprzedane,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24737670.html","Mieszkanie, ul. Raciborska","Raciborska, Ruczaj, Kraków, małopolskie",737 000 zł,"57,58 m²","12 799,58 zł/m²",2,3.0,2,2002,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24736461.html","Mieszkanie, ul. Na Błonie","Na Błonie, Bronowice Małe, Kraków, małopolskie",670 000 zł,"48,25 m²","13 886,01 zł/m²",2,8.0,3,1980,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-fort-natura/24615589.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza Górka, ul. Józefa Wybickiego 5",,1 130 000 zł,"72,34 m²","15 620,68 zł/m²",I kwartał 2024,,parter,3,garaż,I kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-fort-natura/24615578.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza Górka, ul. Józefa Wybickiego 5",,1 010 000 zł,"64,68 m²","15 615,34 zł/m²",I kwartał 2024,,1,3,garaż,I kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-fort-natura/23321310.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza Górka, ul. Józefa Wybickiego 5",,680 000 zł,"38,88 m²","17 489,71 zł/m²",I kwartał 2024,,parter,2,garaż,I kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24480047.html","Mieszkanie, ul. Ściegiennego","Ściegiennego, Prokocim, Kraków, małopolskie",720 000 zł,59 m²,"12 203,39 zł/m²",6,10.0,3,1977,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/23865080.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",725 760 zł,"43,20 m²",16 800 zł/m²,parter,5.0,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,viva-piast-3/24615313.html?2%2Cmieszkanie","Nowe mieszkanie Dziekanowice, ul. Piasta Kołodzieja",,,"37,15 m²",,III kwartał 2025,,5,2,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,viva-piast-3/24616117.html?2%2Cmieszkanie","Nowe mieszkanie Dziekanowice, ul. Piasta Kołodzieja",,,"45,01 m²",,III kwartał 2025,,parter,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24442531.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 114 950 zł,"74,33 m²",15 000 zł/m²,1,5.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,viva-piast-3/24616079.html?2%2Cmieszkanie","Nowe mieszkanie Dziekanowice, ul. Piasta Kołodzieja",,,"45,14 m²",,III kwartał 2025,,2,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24781867.html","Mieszkanie, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",850 000 zł,"41,50 m²","20 481,93 zł/m²",parter,7.0,2,2014,parking strzeżony w pobliżu,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24752560.html","Mieszkanie, ul. Mała Góra","Mała Góra, Kraków, małopolskie",549 000 zł,33 m²,"16 636,36 zł/m²",10,10.0,2,1980,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24732589.html","Mieszkanie, ul. Zdunów","Zdunów, Borek Fałęcki, Kraków, małopolskie",595 000 zł,"41,41 m²","14 368,51 zł/m²",1,6.0,2,2014,możliwość wykupienia,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24754804.html","Apartament, ul. Rydlówka","Rydlówka, Kraków, małopolskie",971 703 zł,"63,51 m²",15 300 zł/m²,1,5.0,2,2024,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24726904.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",942 150 zł,"68,52 m²",13 750 zł/m²,parter,3.0,3,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24748515.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",419 000 zł,"28,52 m²","14 691,44 zł/m²",1,4.0,1,1974,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24703156.html",Mieszkanie Kraków,"Willowe, Nowa Huta, Kraków, małopolskie",760 000 zł,63 m²,12 063 zł/m²,2,2.0,3,1950,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24756642.html","Mieszkanie, ul. Majora","Majora, Prądnik Czerwony, Kraków, małopolskie",678 000 zł,"44,23 m²","15 328,96 zł/m²",parter,,2,1976,parking publiczny / na ulicy,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24757680.html","Mieszkanie, ul. Marchołta","Marchołta, Prądnik Czerwony, Kraków, małopolskie",599 000 zł,"41,80 m²","14 330,14 zł/m²",5,5.0,2.0,2000,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24741920.html","Kawalerka, ul. Gurgacza","Gurgacza, Grzegórzki, Kraków, małopolskie",475 000 zł,19 m²,25 000 zł/m²,2,3.0,1,1950,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24766510.html",Mieszkanie,"Armii Krajowej, Dzielnica VI Bronowice, Kraków, małopolskie",689 040 zł,"41,76 m²",16 500 zł/m²,1,2.0,2.0,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24620556.html","Mieszkanie, ul. Konopczyńskiego","Konopczyńskiego, Ruczaj, Kraków, małopolskie",949 000 zł,"53,25 m²","17 821,60 zł/m²",3,4.0,3,2014,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24715185.html","Kawalerka, ul. Szpitalna","Szpitalna, Stare Miasto, Kraków, małopolskie",799 000 zł,"26,19 m²","30 507,83 zł/m²",1,3.0,1,1920,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24766237.html","Apartament, ul. Szpakowa","Szpakowa, Podgórze Duchackie, Kraków, małopolskie",515 000 zł,30 m²,"17 166,67 zł/m²",parter,10.0,1,2021,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,weduta-krakowa/24400487.html?2%2Cmieszkanie","Nowe mieszkanie Górka Narodowa, ul. Belwederczyków",,,"49,55 m²",,grudzień 2025,,3,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24674275.html",Mieszkanie Kraków,"Płaszów, Kraków, małopolskie",740 000 zł,"52,30 m²","14 149,14 zł/m²",3,4.0,3,1998,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24768371.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",588 380 zł,"36,50 m²",16 120 zł/m²,parter,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,kollataja-12/24553380.html?2%2Cmieszkanie","Nowe mieszkanie Wesoła, ul. Hugona Kołłątaja 12",,1 059 000 zł,"60,57 m²","17 483,90 zł/m²",I kwartał 2024,,parter,3,naziemne,I kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24766767.html","Mieszkanie, ul. Starowiślna","Starowiślna, Stare Miasto, Kraków, małopolskie",1 120 000 zł,"73,63 m²","15 211,19 zł/m²",3,3.0,4,1890,-,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,kollataja-12/24553382.html?2%2Cmieszkanie","Nowe mieszkanie Wesoła, ul. Hugona Kołłątaja 12",,682 000 zł,"34,46 m²","19 791,06 zł/m²",I kwartał 2024,,parter,2,naziemne,I kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24767939.html",Apartament,"Sołtysowska, Czyżyny, Kraków, małopolskie",650 000 zł,40 m²,16 250 zł/m²,2,6.0,2,2015,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,grodzka-28/23026685.html?2%2Cmieszkanie","Nowe mieszkanie Stare Miasto, ul. Grodzka 28",,,"51,52 m²",,I kwartał 2024,,2,2,-,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24669502.html",Mieszkanie,"Pękowicka, Prądnik Biały, Kraków, małopolskie",899 000 zł,"59,38 m²","15 139,78 zł/m²",2,2.0,3,2021,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24622283.html","Mieszkanie, ul. Otwinowskiego","Otwinowskiego 18, Olsza, Kraków, małopolskie",399 000 zł,"42,90 m²","9 300,70 zł/m²",2,2.0,1,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24797101.html","Mieszkanie, ul. Rzemieślnicza","Rzemieślnicza, Dzielnica XIII Podgórze, Kraków, małopolskie",939 000 zł,"56,08 m²","16 743,94 zł/m²",2,4.0,4.0,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24251566.html","Apartament, ul. Chełmska","Chełmska, Wola Justowska, Kraków, małopolskie",1 520 000 zł,92 m²,"16 521,74 zł/m²",2,2.0,3,2022,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24797203.html","Mieszkanie, ul. Rydlówka","Rydlówka, Bonarka, Kraków, małopolskie",999 000 zł,56 m²,"17 839,29 zł/m²",1,5.0,4,2024,garaż wolnostojący,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24797140.html",Mieszkanie Kraków,"Kurdwanów, Kraków, małopolskie",675 000 zł,"46,99 m²","14 364,76 zł/m²",3,6.0,2,1970,parking publiczny / na ulicy,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24797205.html","Mieszkanie, ul. Piasta Kołodzieja","Piasta Kołodzieja, Mistrzejowice, Kraków, małopolskie",739 368 zł,59 m²,"12 531,66 zł/m²",7,9.0,3,2025,garaż wolnostojący,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24721121.html","Mieszkanie, ul. Friedleina","Friedleina, Krowodrza, Kraków, małopolskie",1 550 000 zł,"80,20 m²","19 326,68 zł/m²",parter,3.0,3,1920,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24797204.html","Mieszkanie, ul. Rydlówka","Rydlówka, Bonarka, Kraków, małopolskie",649 000 zł,36 m²,"18 027,78 zł/m²",parter,5.0,2,2024,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24797209.html","Mieszkanie, ul. Wielicka","Wielicka, Płaszów, Kraków, małopolskie",698 000 zł,"47,10 m²","14 819,53 zł/m²",3,6.0,2,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24733617.html","Mieszkanie, ul. Rydygiera","Rydygiera, Rżąka, Kraków, małopolskie",750 000 zł,59 m²,"12 711,86 zł/m²",2,2.0,3,1989,parking publiczny / na ulicy,wtórny,księga wieczysta
