url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24656672.html","Mieszkanie, ul. Potrzask","Potrzask, Bieżanów, Kraków, małopolskie",755 000 zł,"63,40 m²","11 908,52 zł/m²",parter,1,3,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24484398.html","Mieszkanie, ul. Kwartowa","Kwartowa, Prądnik Czerwony, Kraków, małopolskie",599 000 zł,"45,23 m²","13 243,42 zł/m²",6,13,3,1978,-,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24822044.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dębniki, Kraków, małopolskie",874 214 zł,"50,07 m²","17 459,84 zł/m²",parter,4,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24784444.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",655 000 zł,"42,43 m²","15 437,19 zł/m²",1,4,2,2024,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,nad-rzeka/24852299.html","Apartament, ul. Podłącze","Podłącze, Wola Justowska, Kraków, małopolskie",3 350 000 zł,190 m²,"17 631,58 zł/m²",2,2,5,2007,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24769856.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",843 045 zł,"45,57 m²",18 500 zł/m²,1,7,2,-,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24786189.html","Mieszkanie, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",796 880 zł,"56,92 m²",14 000 zł/m²,1,3,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24852403.html","Mieszkanie, ul. Obrońców Krzyża","Obrońców Krzyża, Bieńczyce, Kraków, małopolskie",640 000 zł,56 m²,11 429 zł/m²,parter,10,3,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24824054.html",Kawalerka Kraków,"Bieńczyce, Kraków, małopolskie",409 000 zł,24 m²,"17 041,67 zł/m²",10,10,1,-,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24852433.html","Apartament, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Czerwony, Kraków, małopolskie",659 000 zł,42 m²,"15 690,48 zł/m²",4,5,2,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24766456.html",Apartament,"Magnolii, Dębniki, Kraków, małopolskie",793 380 zł,"56,67 m²",14 000 zł/m²,1,3,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24812898.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",501 334 zł,"31,73 m²",15 800 zł/m²,4,4,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24804120.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",618 174 zł,"36,13 m²","17 109,71 zł/m²",parter,5,2,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,przy-lesie/24817300.html","Mieszkanie, ul. Obozowa","Obozowa, Ruczaj, Kraków, małopolskie",739 000 zł,"44,20 m²","16 719,46 zł/m²",2,3,2,2015,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24530704.html",Mieszkanie Kraków,"Bieżanów, Kraków, małopolskie",821 800 zł,"64,76 m²","12 689,93 zł/m²",2,2,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24567610.html","Mieszkanie, ul. Kamieńskiego","Kamieńskiego, Wola Duchacka, Kraków, małopolskie",1 047 643 zł,"69,03 m²","15 176,63 zł/m²",6,8,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24852404.html","Mieszkanie, ul. Bunscha","Bunscha, Dębniki, Kraków, małopolskie",700 000 zł,37 m²,18 919 zł/m²,3,3,2,2018,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24823371.html","Mieszkanie, ul. Zielony Most","Zielony Most, Bronowice Małe, Kraków, małopolskie",639 000 zł,"34,67 m²","18 430,92 zł/m²",1,2,2,2016,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24491646.html","Mieszkanie, ul. Kamieńskiego","Kamieńskiego, Wola Duchacka, Kraków, małopolskie",671 232 zł,"39,10 m²","17 167,06 zł/m²",5,8,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24852422.html","Mieszkanie, ul. Kobierzyńska","Kobierzyńska, Dębniki, Kraków, małopolskie",895 000 zł,60 m²,"14 916,67 zł/m²",parter,1,4,1960,garaż wolnostojący,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24852196.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",2 186 975 zł,"124,97 m²",17 500 zł/m²,parter,1,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24847294.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",760 480 zł,"48,50 m²",15 680 zł/m²,1,4,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24779585.html","Mieszkanie, ul. Bujwida","Bujwida, Stare Miasto, Kraków, małopolskie",1 021 000 zł,"60,75 m²","16 806,58 zł/m²",parter,4,4,1907,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24852224.html",Mieszkanie,"Galicyjska, Czyżyny, Kraków, małopolskie",922 000 zł,"55,89 m²","16 496,69 zł/m²",2,7,3,2020,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24813496.html","Mieszkanie, ul. Facimiech","Facimiech, Kraków, małopolskie",619 000 zł,"38,20 m²","16 204,19 zł/m²",1,10,2,-,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/23846178.html","Apartament, ul. Przemysłowa","Przemysłowa, Zabłocie, Kraków, małopolskie",1 049 000 zł,"50,95 m²","20 588,81 zł/m²",2,7,2,2020,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24762246.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",827 400 zł,"42,88 m²","19 295,71 zł/m²",5,5,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24792615.html","Mieszkanie, ul. Sławka","Sławka, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",999 000 zł,"69,12 m²","14 453,12 zł/m²",3,8,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24810474.html","Mieszkanie, ul. Władysława Łokietka","Władysława Łokietka, Prądnik Biały, Kraków, małopolskie",1 150 000 zł,"96,91 m²","11 866,68 zł/m²",1,2,4,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24811837.html","Mieszkanie, ul. Śliczna","Śliczna, Wieczysta, Kraków, małopolskie",730 000 zł,"45,50 m²",16 044 zł/m²,8,8,2,2012,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24851992.html",Mieszkanie,"Pachońskiego, Prądnik Biały, Kraków, małopolskie",942 150 zł,"68,52 m²",13 750 zł/m²,parter,3,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23401675.html",Mieszkanie Kraków,"Stare Miasto, Stare Miasto, Kraków, małopolskie",2 350 000 zł,154 m²,15 260 zł/m²,2,3,4,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24765990.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",1 308 255 zł,"67,09 m²",19 500 zł/m²,6,7,4,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24786852.html",Mieszkanie Kraków,"Stare Miasto, Kraków, małopolskie",2 500 000 zł,116 m²,"21 551,72 zł/m²",3,4,4,1898,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24851678.html","Mieszkanie, ul. Wolska","Wolska, Kozłówek, Kraków, małopolskie",500 000 zł,"35,54 m²","14 068,66 zł/m²",parter,4,2,-,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24136362.html","Mieszkanie, ul. Krupnicza","Krupnicza, Stare Miasto, Kraków, małopolskie",1 056 000 zł,48 m²,22 000 zł/m²,parter,4,3,1915,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24506989.html","Mieszkanie, ul. Borkowska","Borkowska, Swoszowice, Kraków, małopolskie",889 000 zł,"71,52 m²","12 430,09 zł/m²",parter,3,3,-,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24852047.html",Mieszkanie Kraków,"Nowa Huta, Kraków, małopolskie",558 375 zł,"44,67 m²",12 500 zł/m²,2,3,3,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24485508.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",889 295 zł,"77,33 m²",11 500 zł/m²,6,9,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24852055.html",Mieszkanie Kraków,"Czyżyny, Kraków, małopolskie",1 229 000 zł,"94,54 m²","12 999,79 zł/m²",2,3,4,2023,parking strzeżony w pobliżu,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24801312.html","Mieszkanie, ul. Bogusławskiego","Bogusławskiego, Stare Miasto, Kraków, małopolskie",2 490 000 zł,111 m²,"22 432,43 zł/m²",parter,,4,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24447068.html","Mieszkanie, ul. Zbrojarzy","Zbrojarzy, Borek Fałęcki, Kraków, małopolskie",1 349 000 zł,"121,80 m²","11 075,53 zł/m²",1,2,5,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24851925.html","Mieszkanie, ul. Sławka","Sławka, Wola Duchacka, Kraków, małopolskie",1 199 000 zł,"84,59 m²","14 174,25 zł/m²",parter,6,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24710426.html","Mieszkanie, Osiedle Spółdzielcze","Osiedle Spółdzielcze, Spółdzielcze, Kraków, małopolskie",650 000 zł,55 m²,11 818 zł/m²,3,4,2,1959,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24806567.html","Mieszkanie, ul. Okulickiego","Okulickiego, Mistrzejowice, Kraków, małopolskie",500 000 zł,"29,96 m²","16 688,92 zł/m²",5,7,1,2013,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24713255.html","Mieszkanie, ul. Sempołowskiej","Sempołowskiej, Podgórze Duchackie, Kraków, małopolskie",868 000 zł,"59,75 m²","14 527,20 zł/m²",parter,3,3,1992,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24852201.html","Mieszkanie, ul. Sławka","Sławka, Bonarka, Kraków, małopolskie",1 199 000 zł,"84,59 m²","14 174,25 zł/m²",parter,8,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24852283.html","Apartament, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",848 965 zł,"45,89 m²",18 500 zł/m²,1,7,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24812006.html","Mieszkanie, ul. Staffa","Staffa 5, Krowodrza, Kraków, małopolskie",1 149 000 zł,"69,17 m²","16 611,25 zł/m²",parter,4,3,1958,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24834744.html","Mieszkanie, ul. Turka","Turka, Kraków, małopolskie",449 000 zł,29 m²,"15 482,76 zł/m²",1,3,1,1998,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24852292.html",Apartament Kraków,"Stare Miasto, Kraków, małopolskie",890 000 zł,27 m²,"32 962,96 zł/m²",1,3,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24852052.html",Mieszkanie Kraków,"Nowa Huta, Kraków, małopolskie",500 825 zł,"43,55 m²",11 500 zł/m²,parter,3,3,2025,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23123925.html","Apartament, ul. Śliczna","Śliczna, Grzegórzki, Kraków, małopolskie",1 432 159 zł,"120,97 m²","11 838,96 zł/m²",9,10,4,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24696202.html","Mieszkanie, ul. Sołtysowska","Sołtysowska, Czyżyny, Kraków, małopolskie",999 000 zł,"69,43 m²","14 388,59 zł/m²",parter,5,3,2017,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24852282.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",537 740 zł,"32,20 m²",16 700 zł/m²,6,6,1,2025,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24389068.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",774 473 zł,"55,61 m²","13 926,87 zł/m²",5,5,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-rzeka/24741026.html","Mieszkanie, ul. Józefińska","Józefińska, Podgórze, Kraków, małopolskie",599 000 zł,"33,70 m²","17 774,48 zł/m²",3,3,2,-,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24851931.html","Mieszkanie, ul. Sławka","Sławka, Wola Duchacka, Kraków, małopolskie",999 000 zł,"68,82 m²","14 516,13 zł/m²",4,6,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu,nad-rzeka/24851824.html","Mieszkanie, ul. Wawelska","Wawelska, Nowa Huta, Kraków, małopolskie",571 000 zł,"47,60 m²","19 019,61 zł/m²",1,2,3,1975,przynależne na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24827119.html","Mieszkanie, ul. Wrobela","Wrobela, Dzielnica XIII Podgórze, Kraków, małopolskie",625 482 zł,"63,18 m²",9 900 zł/m²,2,3,3,2025,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24827751.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Ruczaj, Kraków, małopolskie",539 000 zł,32 m²,"16 843,75 zł/m²",3,4,1,2007,-,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627292.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",1 074 330 zł,"62,10 m²",17 300 zł/m²,1,5,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24483595.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",776 408 zł,"63,64 m²",12 200 zł/m²,3,9,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24852197.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",2 188 900 zł,"125,08 m²",17 500 zł/m²,parter,1,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24599778.html",Mieszkanie,"Armii Krajowej, Bronowice Małe, Kraków, małopolskie",1 617 268 zł,"83,15 m²","19 450,01 zł/m²",1,3,4,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24798846.html","Mieszkanie, ul. Lilli Wenedy","Lilli Wenedy, Prokocim, Kraków, małopolskie",395 000 zł,"28,10 m²","14 056,94 zł/m²",11,11,2,1975,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24801473.html","Mieszkanie, ul. Narutowicza","Narutowicza, Prądnik Biały, Kraków, małopolskie",1 150 000 zł,72 m²,15 972 zł/m²,3,3,3,2011,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24672444.html",Mieszkanie,"Osiedle Kalinowe, Bieńczyce, Kraków, małopolskie",486 000 zł,"36,06 m²","13 477,54 zł/m²",4,10,2,1970,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24811873.html",Mieszkanie Kraków,"Przy Arce, Kraków, małopolskie",567 000 zł,"30,57 m²","18 547,60 zł/m²",2,4,2,1970,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24852054.html",Mieszkanie Kraków,"Czyżyny, Kraków, małopolskie",599 000 zł,"45,08 m²","13 287,49 zł/m²",2,3,2,2023,parking strzeżony w pobliżu,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24123571.html","Mieszkanie, ul. Lwowska","Lwowska, Stare Podgórze, Kraków, małopolskie",499 260 zł,"47,10 m²",10 600 zł/m²,suterena,4,1,1960,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23865083.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 223 048 zł,"89,93 m²",13 600 zł/m²,parter,5,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24760787.html",Mieszkanie,"Szlak 50, Warszawskie, Kraków, małopolskie",1 635 480 zł,"74,34 m²",22 000 zł/m²,9,10,3,2008,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23935470.html","Kawalerka, ul. Stwosza","Stwosza, Stare Miasto, Kraków, małopolskie",421 590 zł,"21,62 m²",19 500 zł/m²,2,4,1,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24567614.html","Mieszkanie, ul. Kamieńskiego","Kamieńskiego, Wola Duchacka, Kraków, małopolskie",999 000 zł,"68,96 m²","14 486,66 zł/m²",5,8,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24799941.html",Apartament,"Mogilska, Prądnik Czerwony, Kraków, małopolskie",1 585 000 zł,72 m²,"22 013,89 zł/m²",5,8,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
