url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/rodzinne-jasne-3-pokojowe-z-widokiem-ID4p6hm,"Rodzinne, jasne, 3-pokojowe z widokiem","Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie","929 087,50 zł","67,57 m²",13 750 zł/m²,6/11,3,2024,,pierwotny,,do wykończenia,,,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-wykonczone-pod-klucz-ID4p6gU,"3 -pokojowe mieszkanie, wykończone pod klucz","ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",699 000 zł,44 m²,15 886 zł/m²,parter/10,3,1970,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-z-balkonem-ID4p6oI,Mieszkanie 3-pokojowe z balkonem,"ul. gen. Augusta Fieldorfa-Nila, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",759 000 zł,"54,7 m²",13 876 zł/m²,2/6,3,2006,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-smart-home-nowe-budownictwo-ID4p6k3,2 pokoje | Smart Home | Nowe budownictwo |,"Stare Podgórze, Podgórze, Kraków, małopolskie",680 000 zł,38 m²,17 895 zł/m²,3/4,2,2024,,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/apartament-villa-botanica-am1-ID4iDx5,Apartament Villa Botanica | AM1,"ul. Hetmana Żółkiewskiego, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Zapytaj o cenę,"79,04 m²",,parter/3,4,,garaż/miejsce parkingowe,,,,,,,,"ogródek, taras",,
https://www.otodom.pl/pl/oferta/mieszkanie-do-remontu-3-pokoje-ID4p6s4,Mieszkanie do remontu! 3 pokoje!,"ul. Aleksandry, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",699 999 zł,61 m²,11 475 zł/m²,2/4,3,1975,,wtórny,,,,miejskie,biuro nieruchomości,nie,,brak informacji,wielka płyta
https://www.otodom.pl/pl/oferta/apartament-villa-botanica-am6-rezerwacja-ID4oUkQ,Apartament Villa Botanica | AM6 | rezerwacja,"ul. Hetmana Żółkiewskiego, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 046 980 zł,"47,59 m²",22 000 zł/m²,2/3,2,,,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/osiedle-zodiak-ustawne-mieszkanie-39-m41-ID4mMmT,Osiedle Zodiak | ustawne mieszkanie 39 M41,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",579 000 zł,"45,1 m²",12 838 zł/m²,1/4,2.0,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/krakow-kliny-zacisze-ul-borkowska-50-75-m2-ID4osjD,"Kraków – Kliny Zacisze – ul. Borkowska – 50,75 m2","Kliny, Swoszowice, Kraków, małopolskie",780 000 zł,"50,75 m²",15 369 zł/m²,2/4,3,2008,,wtórny,,do zamieszkania,650 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/walerego-slawka-malborska-okolice-ID4osik,"Walerego Sławka, Malborska okolice","Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",217 500 zł,"17,4 m²",12 500 zł/m²,1/1,1,brak informacji,,wtórny,udział,,,,biuro nieruchomości,nie,,dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/walerego-slawka-malborska-okolice-ID4osil,"Walerego Sławka, Malborska okolice","Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",190 000 zł,"15,2 m²",12 500 zł/m²,1/1,1,brak informacji,,wtórny,udział,,,,biuro nieruchomości,nie,,dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/pradnik-bialy-apartament-dwupoziomowy-5-pokoi-ID4osXs,Prądnik Biały Apartament Dwupoziomowy 5 Pokoi,"ul. Kuźnicy Kołłątajowskiej, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",1 950 000 zł,132 m²,14 773 zł/m²,2/3,5,2007,garaż/miejsce parkingowe,wtórny,,,720 zł,,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-kawalerka-31m2-apartament-stare-ID4ot5p,Mieszkanie kawalerka 31m2 Apartament Stare,"ul. Węgierska, Stare Podgórze, Podgórze, Kraków, małopolskie",550 000 zł,31 m²,17 742 zł/m²,3/3,1,1930,,wtórny,,,185 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/przytulne-2-pokojowe-z-duzym-balkonem-ID4otet,Przytulne 2 pokojowe z dużym balkonem,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",660 000 zł,"36,57 m²",18 048 zł/m²,1/4,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,380 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-45m2-balkon-ID4niaQ,2-pokojowe mieszkanie 45m2 + balkon,"ul. Josepha Conrada, Azory, Prądnik Biały, Kraków, małopolskie",675 570 zł,"45,47 m²",14 857 zł/m²,5/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-72m2-balkon-ID4mFm4,4-pokojowe mieszkanie 72m2 + balkon,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",948 740 zł,"72,98 m²",13 000 zł/m²,1/4,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mieszkanie-w-miescie-krolow-ID4otzd,Mieszkanie W Mieście Królów,"ul. Bieńczycka, Nowa Huta, Nowa Huta, Kraków, małopolskie",740 000 zł,"42,15 m²",17 556 zł/m²,5/6,2,2018,,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/piasta-towers-mieszkanie-3-pok-86a-59-kredyt-2-ID4nGXb,Piasta Towers| mieszkanie 3-pok.| 86A_59 kredyt 2%,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",765 429 zł,"60,27 m²",12 700 zł/m²,8/8,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-ul-walerego-slawka-60-65-ID4opWA,"Mieszkanie na sprzedaż, ul. Walerego Sławka, 60,65","ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",909 000 zł,"60,65 m²",14 988 zł/m²,2/6,3,2023,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/okazja-zakup-gotowkowy-1pok-z-ogrodkiem-przy-parku-ID4otOP,Okazja Zakup Gotówkowy-1pok Z Ogródkiem przy parku,"ul. Ernesta Solvaya, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",158 000 zł,13 m²,12 154 zł/m²,parter/2,2,1970,,wtórny,,do wykończenia,30 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/okazja-zakup-gotowkowy-2pok-z-12m-taras-przy-parku-ID4otOQ,Okazja Zakup Gotówkowy-2pok z 12m Taras przy parku,"ul. Ernesta Solvaya, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",282 000 zł,23 m²,12 261 zł/m²,1/2,2,1970,,wtórny,,do wykończenia,66 zł,,biuro nieruchomości,nie,taras,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/okazja-zakup-gotowkowy-1pok-z-balkonem-przy-parku-ID4otSy,Okazja Zakup Gotówkowy-1pok z Balkonem przy parku,"ul. Ernesta Solvaya, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",190 000 zł,"15,2 m²",12 500 zł/m²,1/2,1,1970,,wtórny,,do wykończenia,66 zł,,biuro nieruchomości,nie,taras,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/okazja-zakup-gotowkowy-1pok-z-balkonem-przy-parku-ID4otSz,Okazja Zakup Gotówkowy-1pok z Balkonem przy parku,"ul. Ernesta Solvaya, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",223 000 zł,18 m²,12 389 zł/m²,1/2,1,1970,,wtórny,,do wykończenia,40 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/4-pok-98m2-nowebud-kra-srodmiescie-wysoki-standard-ID4n5i9,4 pok 98m2 nowebud.Kra Śródmieście Wysoki Standard,"ul. bp. Jana Prandoty, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",1 959 000 zł,98 m²,19 990 zł/m²,6/6,4,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,900 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/centrum-krakowa-3-pokoje-ID4osNo,Centrum Krakowa: 3 Pokoje!,"ul. Leopolda Staffa, Łobzów, Krowodrza, Kraków, małopolskie",999 000 zł,"67,32 m²",14 840 zł/m²,parter/4,3.0,1956,,wtórny,pełna własność,,750 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-w-swietniej-lokalizacji-ID4paAO,Nowoczesne mieszkanie w świetniej lokalizacji,"ul. Pana Tadeusza, Zabłocie, Podgórze, Kraków, małopolskie",822 510 zł,"44,46 m²",18 500 zł/m²,1/7,2,2024,,pierwotny,pełna własność,do wykończenia,1 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-balkon-okazja-biuro-dewelopera-ID4paG9,Nowe 2 pokoje + balkon | OKAZJA | Biuro Dewelopera,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",641 514 zł,"36,46 m²",17 595 zł/m²,3,2,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/obreb-plant-84-m2-prestizowy-apartament-ID4paBA,Obręb Plant/ 84 m2/ prestiżowy apartament,"Stare Miasto, Stare Miasto, Kraków, małopolskie",2 988 000 zł,84 m²,35 571 zł/m²,2/4,3,brak informacji,,wtórny,pełna własność,do zamieszkania,400 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/oddane-do-uzytku-idealne-dla-rodziny-ID4paL0,Oddane Do Użytku! Idealne Dla Rodziny!,"ul. Armii Krajowej, Małe Błonia, Krowodrza, Kraków, małopolskie",1 349 000 zł,77 m²,17 519 zł/m²,parter/2,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,800 zł,miejskie,biuro nieruchomości,tak,ogródek,blok,inny
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-63m2-ogrodek-bezposrednio-ID4nsuu,3-pokojowe mieszkanie 63m2 + ogródek Bezpośrednio,"ul. Stawowa, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",903 903 zł,"63,21 m²",14 300 zł/m²,parter/2,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/blisko-trmawaj-rabat-ponad-150tys-do-konca-lutego-ID4paL2,Blisko Trmawaj! Rabat Ponad 150Tyś Do Końca Lutego,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",859 000 zł,52 m²,16 519 zł/m²,1/4,2,2024,,pierwotny,pełna własność,do wykończenia,360 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/ostatnie-terminy-dni-otwarte-umow-spotkanie-ID4paGd,OSTATNIE Terminy DNI OTWARTE ! umów spotkanie,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",840 659 zł,"49,95 m²",16 830 zł/m²,2,2,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/inwestycja-deweloperska-2-pokoje-taras-rabaty-ID4paGc,Inwestycja deweloperska 2 pokoje + TARAS + rabaty,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",721 484 zł,"39,85 m²",18 105 zł/m²,4,2,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pok-inwestycja-12k-mkw-nowa-huta-ID4paM2,"3-pok/ Inwestycja, 12k/mkw/ Nowa Huta","Nowa Huta, Nowa Huta, Kraków, małopolskie",650 000 zł,52 m²,12 500 zł/m²,3/4,3,1959,garaż/miejsce parkingowe,wtórny,,,500 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/ustawne-2-pokoje-nowa-inwestycja-balkon-7m-ID4paLe,Ustawne 2 pokoje | Nowa Inwestycja | Balkon 7m,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",429 000 zł,38 m²,11 289 zł/m²,parter/4,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,250 zł,,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-przy-wawelu-wykonczone-pod-klucz-ID4paLJ,Mieszkanie przy Wawelu wykończone pod klucz,"Aleja Kraśińskiego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 019 000 zł,50 m²,20 380 zł/m²,parter/5,2,1950,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-50m2-2-pok-wysoki-standard-ID4paMz,"Piękne mieszkanie 50m2, 2-pok, wysoki standard.","ul. rtm. Zbigniewa Dunin-Wąsowicza, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 019 000 zł,"50,5 m²",20 178 zł/m²,1/5,2,brak informacji,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-balkon-ID4paSL,2 pokoje + balkon,"Stare Podgórze, Podgórze, Kraków, małopolskie",816 838 zł,"38,17 m²",21 400 zł/m²,3/4,2,2024,,pierwotny,,,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/ustawne-2-pokoje-balkon-zachodnie-ID4paSS,Ustawne 2 pokoje + balkon| zachodnie,"Stare Podgórze, Podgórze, Kraków, małopolskie",769 055 zł,"35,77 m²",21 500 zł/m²,4/4,2,2024,garaż/miejsce parkingowe,pierwotny,,,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/komfortowe-3-pokoje-balkon-ID4paSR,Komfortowe 3 pokoje + balkon,"Stare Podgórze, Podgórze, Kraków, małopolskie",1 001 572 zł,"48,62 m²",20 600 zł/m²,4/4,3,2024,garaż/miejsce parkingowe,pierwotny,,,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/m2-i-apartamentowiec-i-balkon-i-wysoki-standard-ID4paSs,M2 I Apartamentowiec I Balkon I Wysoki standard!,"Stare Podgórze, Podgórze, Kraków, małopolskie",899 000 zł,"48,37 m²",18 586 zł/m²,5/6,2,2015,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mozliwosc-podzialu-na-2-kawalerki-ID4paTb,Możliwość podziału na 2 kawalerki,"ul. Korony Polskiej, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",600 000 zł,49 m²,12 245 zł/m²,4/4,3,1973,,wtórny,pełna własność,,,miejskie,biuro nieruchomości,nie,,brak informacji,wielka płyta
https://www.otodom.pl/pl/oferta/penthouse-i-taras-widokowy-i-blisko-centrum-i-ID4paTL,Penthouse I Taras widokowy I Blisko centrum ! I,"Azory, Prądnik Biały, Kraków, małopolskie",1 430 000 zł,63 m²,22 698 zł/m²,6/6,3,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,960 zł,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/m3-i-blisko-centrum-i-inwestycyjne-i-ID4paU9,M3 I Blisko centrum I Inwestycyjne I,"Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",525 000 zł,"35,5 m²",14 789 zł/m²,2/3,3,brak informacji,,wtórny,pełna własność,do zamieszkania,150 zł,elektryczne,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-na-glogera-ID4paWK,Trzypokojowe mieszkanie na Glogera,"ul. Zygmunta Glogera, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",854 000 zł,67 m²,12 746 zł/m²,parter/2,3,2006,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-w-przepieknej-okolicy-ID4paWI,Mieszkanie w przepięknej okolicy!,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",820 000 zł,55 m²,14 909 zł/m²,10/10,3,1970,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/jasne-i-przestronne-na-woli-justowskiej-garaz-ID4paUH,Jasne i przestronne na Woli Justowskiej + garaż,"ul. Niezapominajek, Chełm, Zwierzyniec, Kraków, małopolskie",965 000 zł,"83,5 m²",11 557 zł/m²,3/3,3,2004,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,400 zł,,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/stare-podgorze-2-pokoje-do-wejscia-inwestycyjne-ID4pb0b,Stare Podgórze - 2 pokoje do wejścia. Inwestycyjne,"Stare Podgórze, Podgórze, Kraków, małopolskie",599 000 zł,"33,7 m²",17 774 zł/m²,3/3,2,1905,,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/wola-justowska-premium-90m2-bez-pcc-2023-ID4mvM2,Wola Justowska | premium |90m2| bez PCC| 2023 |,"ul. Wiosenna, Chełm, Zwierzyniec, Kraków, małopolskie",1 405 900 zł,"90,12 m²",15 600 zł/m²,1/2,4,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,gazowe,biuro nieruchomości,nie,"taras, balkon",dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/serce-starego-miasta-apartament-123m2-ID4oxww,"Serce Starego Miasta, Apartament 123m2","ul. św. Jana, Stare Miasto, Stare Miasto, Kraków, małopolskie",2 600 000 zł,123 m²,21 138 zł/m²,4/4,4,1780,,wtórny,,,,gazowe,biuro nieruchomości,nie,taras,kamienica,cegła
https://www.otodom.pl/pl/oferta/kawalerka-na-starym-miescie-ID4oxzF,Kawalerka na Starym Mieście,"ul. Szlak, Kleparz, Stare Miasto, Kraków, małopolskie",815 000 zł,29 m²,28 103 zł/m²,2/7,1,2005,,wtórny,,,,,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-oddzielna-kuchnia-os-azory-ID4oxA0,"Mieszkanie 3 pokojowe,oddzielna kuchnia, os.Azory","Azory, Prądnik Biały, Kraków, małopolskie",690 000 zł,50 m²,13 800 zł/m²,1/4,3,1968,,wtórny,pełna własność,do zamieszkania,720 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pok-w-samym-centrum-ul-krowoderska-ID4oxBG,3 pok w samym centrum ul. Krowoderska,"ul. Krowoderska, Piasek, Stare Miasto, Kraków, małopolskie",1 420 000 zł,"74,7 m²",19 009 zł/m²,,3,1988,,wtórny,pełna własność,,980 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/37m2-2-pokoje-rydlowka-ID4oxEs,37m2 | 2 pokoje | Rydlówka,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",707 273 zł,"37,03 m²",19 100 zł/m²,parter/4,2,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/51m2-3-pokoje-rydlowka-ID4oxIC,51m2 | 3 pokoje | Rydlówka,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",918 180 zł,"51,01 m²",18 000 zł/m²,1/4,3,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/3-pok-na-biezanowie-tarasem-na-dachu-60-mkw-ID4oxGJ,3 pok. na Bieżanowie tarasem na dachu 60 mkw,"ul. Potrzask, Czarnochowice, Wieliczka, wielicki, małopolskie",720 000 zł,"62,07 m²",11 600 zł/m²,1/1,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/36m2-2-pokoje-rydlowka-ID4oxIG,36m2 | 2 pokoje | Rydlówka,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",693 938 zł,"35,77 m²",19 400 zł/m²,3/4,2,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/63m2-4-pokoje-rydlowka-ID4oxIL,63m2 | 4 pokoje | Rydlówka,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",1 098 125 zł,"62,75 m²",17 500 zł/m²,3/4,4,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/58m2-4-pokoje-rydlowka-ID4oxIK,58m2 | 4 pokoje | Rydlówka,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",1 031 398 zł,"57,62 m²",17 900 zł/m²,3/5,4,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/37m2-2-pokoje-rydlowka-ID4oxIJ,37m2 | 2 pokoje | Rydlówka,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",707 324 zł,"36,46 m²",19 400 zł/m²,3/5,2,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/50m2-3-pokoje-rydlowka-ID4oxIM,50m2 | 3 pokoje | Rydlówka,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",924 075 zł,"49,95 m²",18 500 zł/m²,3/4,3,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/swietny-uklad-po-remoncie-jasne-bez-obciazen-ID4oxM5,"Świetny układ, po remoncie, jasne, bez obciążeń!","os. Centrum B A, Nowa Huta, Nowa Huta, Kraków, małopolskie",650 000 zł,50 m²,13 000 zł/m²,2/4,2,1954,,wtórny,,do zamieszkania,888 zł,miejskie,biuro nieruchomości,nie,balkon,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/53m2-3-pokoje-rydlowka-ID4oxNn,53m2 | 3 pokoje | Rydlówka,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",960 778 zł,"52,79 m²",18 200 zł/m²,3/4,3,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-kawalerka-1-pok-29m2-centrum-ID4oxNB,"Mieszkanie, kawalerka ,1-pok, 29m2 -Centrum.","ul. Pędzichów, Kleparz, Stare Miasto, Kraków, małopolskie",815 000 zł,29 m²,28 103 zł/m²,2/7,1,brak informacji,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/klimatyczne-2-pok-os-na-stoku-ID4oxY8,"Klimatyczne, 2-pok , os. na Stoku","os. Na Stoku, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",630 000 zł,40 m²,15 750 zł/m²,1/2,2,1960,,wtórny,pełna własność,,570 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/53m2-3-pokoje-rydlowka-ID4oxNp,53m2 | 3 pokoje | Rydlówka,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",952 300 zł,"53,5 m²",17 800 zł/m²,2/4,3,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/apartament-80-m2-wysoki-standard-ID4oy3c,Apartament 80 m2 | wysoki standard,"ul. Juliusza Lea, Bronowice, Bronowice, Kraków, małopolskie",1 178 000 zł,"79,62 m²",14 795 zł/m²,4/5,2,2022,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/nowoczesny-elegancki-widok-na-las-4tarasy-2020r-ID4nPhS,Nowoczesny elegancki widok na las 4tarasy 2020r,"ul. Rzepichy, Zakamycze, Zwierzyniec, Kraków, małopolskie",1 399 000 zł,"110,1 m²",12 707 zł/m²,1/2,4,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,520 zł,gazowe,biuro nieruchomości,nie,"taras, balkon",apartamentowiec,pustak
