url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24616256.html",Apartament,"Grzegórzecka, Grzegórzki, Kraków, małopolskie",2 100 000 zł,94 m²,"22 340,43 zł/m²",1,4.0,3,2022,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24412265.html",Mieszkanie Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",793 137 zł,"44,81 m²",17 700 zł/m²,1,2.0,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24195139.html","Mieszkanie, ul. Stefana Batorego","Stefana Batorego, Stare Miasto, Kraków, małopolskie",1 050 000 zł,64 m²,"16 406,25 zł/m²",2,4.0,2,1899,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24630991.html",Mieszkanie,"Osiedle Kombatantów, Mistrzejowice, Kraków, małopolskie",710 000 zł,"47,43 m²","14 969,43 zł/m²",8,10.0,3,1982,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23223423.html","Mieszkanie, ul. Emaus","Emaus, Wola Justowska, Kraków, małopolskie",1 550 000 zł,103 m²,"14 987,43 zł/m²",1,2.0,5,2020,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24480587.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",606 948 zł,"41,01 m²",14 800 zł/m²,1,6.0,2,-,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-rzeka/24564621.html",Apartament Kraków,"Półwsie Zwierzynieckie, Kraków, małopolskie",810 000 zł,52 m²,"15 576,92 zł/m²",1,1.0,2,1992,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24146626.html","Apartament, ul. Rakowicka","Rakowicka, Stare Miasto, Kraków, małopolskie",1 925 000 zł,77 m²,25 000 zł/m²,1,5.0,3,2014,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24398233.html","Apartament, ul. Na Błonie","Na Błonie, Bronowice Małe, Kraków, małopolskie",709 920 zł,"41,76 m²",17 000 zł/m²,1,2.0,2,-,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24713255.html","Mieszkanie, ul. Sempołowskiej","Sempołowskiej, Podgórze Duchackie, Kraków, małopolskie",868 000 zł,"59,75 m²","14 527,20 zł/m²",parter,3.0,3,1992,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24763133.html","Mieszkanie, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",804 000 zł,"57,04 m²","14 109,40 zł/m²",2,2.0,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24245388.html","Mieszkanie, ul. Łużycka","Łużycka, Wola Duchacka, Kraków, małopolskie",790 000 zł,56 m²,"14 107,14 zł/m²",parter,10.0,4,1980,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24616002.html","Mieszkanie, ul. Kolberga","Kolberga, Śródmieście, Kraków, małopolskie",930 000 zł,70 m²,"13 285,71 zł/m²",3,3.0,2,1920,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24619378.html",Apartament Kraków,"Prądnik Biały, Kraków, małopolskie",1 280 000 zł,"126,25 m²","10 138,61 zł/m²",1,2.0,6,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24616235.html","Mieszkanie, ul. Racławicka","Racławicka, Krowodrza, Kraków, małopolskie",703 000 zł,38 m²,18 500 zł/m²,-,,2,1980,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24740265.html","Mieszkanie, ul. Felicjanek","Felicjanek, Stare Miasto, Kraków, małopolskie",830 000 zł,"25,59 m²","32 434,54 zł/m²",3,3.0,2,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/23865084.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 308 625 zł,"90,25 m²",14 500 zł/m²,parter,5.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23063710.html","Mieszkanie, ul. Wrocławska","Wrocławska, Łobzów, Kraków, małopolskie",1 058 760 zł,"88,23 m²",12 000 zł/m²,parter,2.0,3,-,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24707290.html",Mieszkanie,"Przyjaźni Polsko-Węgierskiej, Bonarka, Kraków, małopolskie",799 000 zł,47 m²,17 000 zł/m²,2,7.0,2,2023,możliwość wykupienia,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24697756.html","Mieszkanie, ul. Stojałowskiego","Stojałowskiego, Kurdwanów, Kraków, małopolskie",669 000 zł,"49,30 m²","13 569,98 zł/m²",1,4.0,2,1986,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/22483288.html","Apartament, ul. Lubicz","Lubicz, Grzegórzki, Kraków, małopolskie",2 150 000 zł,"76,83 m²",27 984 zł/m²,2,3.0,3,2014,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24517699.html",Kawalerka Kraków,"Dębniki, Kraków, małopolskie",415 000 zł,"23,20 m²",17 888 zł/m²,4,4.0,1,-,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24766874.html","Apartament, ul. Radzikowskiego","Radzikowskiego, Bronowice Małe, Kraków, małopolskie",799 000 zł,51 m²,"15 666,67 zł/m²",1,6.0,2,2008,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24658758.html",Kawalerka,"Żywiecka, Dzielnica XIII Podgórze, Kraków, małopolskie",155 000 zł,"13,30 m²","11 654,14 zł/m²",2,2.0,1,1960,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/23864483.html",Mieszkanie,"Reduta, Prądnik Czerwony, Kraków, małopolskie",1 157 385 zł,"74,67 m²",15 500 zł/m²,parter,5.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard,nad-rzeka/24673789.html","Mieszkanie, ul. Gaik","Gaik, Bronowice, Kraków, małopolskie",677 000 zł,"37,64 m²","17 986,18 zł/m²",parter,1.0,2,2021,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24638361.html",Mieszkanie,"Szymańskiego, Nowa Huta, Kraków, małopolskie",423 250 zł,"33,86 m²",12 500 zł/m²,1,3.0,2,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24722252.html","Mieszkanie, ul. Morcinka","Morcinka, Nowa Huta, Kraków, małopolskie",679 900 zł,"54,50 m²","12 475,23 zł/m²",parter,4.0,3,1987,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24655050.html","Mieszkanie, ul. Meissnera","Meissnera, Prądnik Czerwony, Kraków, małopolskie",699 000 zł,"42,79 m²","16 335,59 zł/m²",5,8.0,2,-,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24420742.html","Mieszkanie, ul. Czerwone Maki","Czerwone Maki, Europejskie, Kraków, małopolskie",899 000 zł,67 m²,"13 417,91 zł/m²",parter,5.0,3,2011,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24670958.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",708 000 zł,"35,77 m²","19 793,12 zł/m²",4,4.0,2,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24757506.html","Kawalerka, ul. Siemiradzkiego","Siemiradzkiego, Stare Miasto, Kraków, małopolskie",765 000 zł,27 m²,"28 333,33 zł/m²",parter,3.0,1,1886,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24644652.html","Mieszkanie, ul. Witosa","Witosa, Bonarka, Kraków, małopolskie",600 000 zł,53 m²,"11 320,75 zł/m²",11,11.0,3,1980,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24403395.html","Apartament, ul. Maciejkowa","Maciejkowa, Prądnik Biały, Kraków, małopolskie",1 280 000 zł,128 m²,10 000 zł/m²,1,2.0,6,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24599353.html","Mieszkanie, ul. Marchołta","Marchołta, Prądnik Czerwony, Kraków, małopolskie",515 000 zł,"34,28 m²","15 023,34 zł/m²",1,5.0,1,2008,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23548728.html","Mieszkanie, ul. Jana Sobieskiego","Jana Sobieskiego, Stare Miasto, Kraków, małopolskie",3 255 000 zł,155 m²,21 000 zł/m²,1,5.0,5,1909,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,przy-lesie/24507658.html",Mieszkanie,"Władysława Łokietka, Prądnik Biały, Kraków, małopolskie",1 450 000 zł,"108,17 m²","13 404,83 zł/m²",1,2.0,4,2022,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24755839.html","Apartament, ul. Conrada","Conrada, Prądnik Biały, Kraków, małopolskie",832 038 zł,"60,60 m²","12 904,92 zł/m²",1,5.0,3,2025,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24779598.html","Kawalerka, Osiedle Słoneczne","Osiedle Słoneczne, Słoneczne, Kraków, małopolskie",394 000 zł,"24,76 m²",15 913 zł/m²,2,4.0,1,1957,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24779798.html","Mieszkanie, ul. Kazimierza Wielkiego","Kazimierza Wielkiego, Łobzów, Kraków, małopolskie",570 000 zł,37 m²,"15 405,41 zł/m²",5,5.0,2,1960,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24780135.html","Mieszkanie, ul. Magnolii","Magnolii, Dzielnica XIII Podgórze, Kraków, małopolskie",808 264 zł,"56,92 m²",14 200 zł/m²,1,3.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/23745673.html","Apartament, ul. Głowackiego","Głowackiego, Krowodrza, Kraków, małopolskie",,63 m²,,3,4.0,3,2025,-,październik 2025,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24666954.html",Mieszkanie,"Domagały, Dzielnica XIII Podgórze, Kraków, małopolskie",499 000 zł,"31,98 m²","15 603,50 zł/m²",4,4.0,1,2021,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24746794.html","Mieszkanie, Osiedle Kalinowe","Osiedle Kalinowe, Kalinowe, Kraków, małopolskie",450 000 zł,37 m²,"12 162,16 zł/m²",2,10.0,2,1975,przynależne na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24779820.html","Mieszkanie, ul. Świętego Krzyża","Świętego Krzyża, Stare Miasto, Kraków, małopolskie",1 119 000 zł,47 m²,"23 808,51 zł/m²",2,3.0,2,1890,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24777101.html","Mieszkanie, ul. Woźniców","Woźniców, Czyżyny, Kraków, małopolskie",660 000 zł,"34,50 m²","19 130,43 zł/m²",3,4.0,2,2023,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24471716.html",Mieszkanie Kraków,"Mistrzejowice, Kraków, małopolskie",1 171 484 zł,"100,99 m²",11 600 zł/m²,2,8.0,5,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24637958.html","Apartament, ul. Lwowska","Lwowska, Podgórze, Kraków, małopolskie",951 720 zł,"43,26 m²",22 000 zł/m²,2,4.0,1,2015,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24745876.html",Mieszkanie,"Osiedle Kolorowe, Czyżyny, Kraków, małopolskie",799 000 zł,"52,88 m²","15 109,68 zł/m²",3,3.0,2,1980,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24518062.html","Mieszkanie, ul. Starego Dębu","Starego Dębu, Bronowice Małe, Kraków, małopolskie",839 000 zł,66 m²,"12 712,12 zł/m²",1,2.0,3,2019,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nowe-wykonczone/24779763.html","Mieszkanie, ul. Ściegiennego","Ściegiennego, Bieżanów, Kraków, małopolskie",630 000 zł,"55,50 m²",11 351 zł/m²,1,10.0,3,1980,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24189307.html",Mieszkanie,"Myśliwska, Płaszów, Kraków, małopolskie",639 000 zł,"38,28 m²","16 692,79 zł/m²",2,4.0,2,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24125065.html","Mieszkanie, ul. Borowinowa","Borowinowa, Opatkowice, Kraków, małopolskie",770 000 zł,"78,45 m²","9 815,17 zł/m²",-,,4,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24649590.html","Mieszkanie, Osiedle Hutnicze","Osiedle Hutnicze, Hutnicze, Kraków, małopolskie",550 000 zł,"37,64 m²","14 612,11 zł/m²",5,7.0,1,1958,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24740266.html","Mieszkanie, ul. Felicjanek","Felicjanek, Stare Miasto, Kraków, małopolskie",910 000 zł,"26,84 m²","33 904,62 zł/m²",3,3.0,2,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24770266.html","Mieszkanie, Aleja Jana Pawła II","Aleja Jana Pawła II, Czyżyny, Kraków, małopolskie",836 325 zł,"47,25 m²",17 700 zł/m²,4,4.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24712425.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",1 200 685 zł,"58,57 m²",20 500 zł/m²,5,,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24599825.html","Mieszkanie, ul. Przybyszewskiego","Przybyszewskiego, Dzielnica VI Bronowice, Kraków, małopolskie",1 372 075 zł,"77,30 m²",17 750 zł/m²,parter,3.0,3,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24730679.html",Mieszkanie Kraków,"Prokocim, Kraków, małopolskie",639 000 zł,38 m²,"16 815,79 zł/m²",parter,2.0,2,2019,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24728056.html","Mieszkanie, ul. Wysłouchów","Wysłouchów, Kurdwanów, Kraków, małopolskie",669 000 zł,62 m²,10 790 zł/m²,4,4.0,3,1983,parking publiczny / na ulicy,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24762129.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",708 200 zł,"38,17 m²","18 553,84 zł/m²",3,4.0,1,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24764536.html",Apartament,"Cieszyńska, Krowodrza, Kraków, małopolskie",1 150 000 zł,"53,25 m²","21 596,24 zł/m²",5,5.0,2,2024,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard,nad-jeziorem/24650314.html","Mieszkanie, ul. Ćwikłowa","Ćwikłowa, Pychowice, Kraków, małopolskie",945 000 zł,"61,10 m²","15 466,45 zł/m²",2,3.0,2,2019,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24335003.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",2 177 875 zł,"124,45 m²",17 500 zł/m²,parter,1.0,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24470785.html",Mieszkanie Kraków,"Mistrzejowice, Kraków, małopolskie",563 165 zł,"34,55 m²",16 300 zł/m²,2,8.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/23880348.html",Mieszkanie,"Podwawelskie, Kraków, małopolskie",1 251 000 zł,"99,74 m²","12 542,61 zł/m²",3,4.0,3,2007,-,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24649722.html","Apartament, ul. Wybickiego","Wybickiego, Prądnik Biały, Kraków, małopolskie",677 800 zł,"35,77 m²","18 948,84 zł/m²",7,,2,2023,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/23570157.html","Mieszkanie, ul. Petrażyckiego","Petrażyckiego, Łagiewniki, Kraków, małopolskie",876 148 zł,"96,28 m²",9 100 zł/m²,1,3.0,2,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23864480.html",Mieszkanie,"Reduta, Prądnik Czerwony, Kraków, małopolskie",1 156 920 zł,"74,64 m²",15 500 zł/m²,parter,5.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24760025.html","Mieszkanie, ul. Felińskiego","Felińskiego, Górka Narodowa, Kraków, małopolskie",869 000 zł,"62,24 m²","13 962,08 zł/m²",3,4.0,-,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24766029.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",1 141 000 zł,"57,05 m²",20 000 zł/m²,4,7.0,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24760857.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",640 984 zł,"32,48 m²","19 734,73 zł/m²",4,4.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24136573.html",Mieszkanie,"Piltza, Piltza, Kraków, małopolskie",655 000 zł,"48,88 m²","13 400,16 zł/m²",1,5.0,3,2023,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24585763.html","Mieszkanie, ul. Przybyszewskiego","Przybyszewskiego, Dzielnica VI Bronowice, Kraków, małopolskie",1 842 588 zł,"101,52 m²",18 150 zł/m²,1,3.0,4,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24704668.html","Mieszkanie, ul. Bagrowa","Bagrowa, Płaszów, Kraków, małopolskie",699 340 zł,37 m²,18 901 zł/m²,parter,4.0,2,2023,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,do-remontu/24763536.html","Mieszkanie, ul. Zygmuntowska","Zygmuntowska, Azory, Kraków, małopolskie",685 000 zł,"57,70 m²","11 871,75 zł/m²",3,3.0,3,2003,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627234.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",848 592 zł,"39,84 m²",21 300 zł/m²,parter,5.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24753337.html","Apartament, ul. Odlewnicza","Odlewnicza, Krowodrza, Kraków, małopolskie",1 699 000 zł,"85,12 m²","19 960,06 zł/m²",parter,2.0,3,2023,przynależne na ulicy,wtórny,
