url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-z-balkonem-ID4oVxK,Atrakcyjne Mieszkanie z Balkonem,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",743 680 zł,"46,48 m²",16 000 zł/m²,5/5,2,brak informacji,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-okolice-pk-awf-uek-tauron-areny-ID4pFcr,"Kawalerka okolice PK, AWF, UEK, Tauron Areny","ul. Stanisława Lema, Dąbie, Grzegórzki, Kraków, małopolskie",665 000 zł,"29,17 m²",22 797 zł/m²,6/6,1,2017,,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-46-m2-balkon-parking-ID4pQM2,2 pokoje | 46 m2 | balkon | parking,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",679 000 zł,46 m²,14 761 zł/m²,parter/4,2,2021,garaż/miejsce parkingowe,wtórny,,do zamieszkania,700 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/wolnosci-apartments-mieszkanie-z-ogrodem-46-m2-ID4pR0R,Wolności Apartments | Mieszkanie z ogrodem | 46 m2,"ul. Wolności, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",689 000 zł,"46,94 m²",14 678 zł/m²,parter/2,1,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,inne,biuro nieruchomości,nie,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/przytulna-i-jasna-kawalerka-na-starym-podgorzu-ID4pSO9,Przytulna i jasna kawalerka na Starym Podgórzu,"ul. Janowa Wola, Stare Podgórze, Podgórze, Kraków, małopolskie",515 000 zł,"23,93 m²",21 521 zł/m²,parter/4,1,1920,,wtórny,pełna własność,do zamieszkania,240 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/kawalerka-blisko-tramwaju-duza-loggia-ID4pSP8,Kawalerka blisko tramwaju | Duża loggia,"ul. Wincentego Witosa, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",529 000 zł,"34,03 m²",15 545 zł/m²,6/10,1,1980,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,640 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/widokowe-komfortowe-3pok-parking-ochrona-klima-ID4pOfq,Widokowe komfortowe 3pok parking ochrona Klima,"Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",1 179 280 zł,60 m²,19 655 zł/m²,6/6,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/sprzedam-nowe-wykonczone-mieszkanie-ID4pTXn,Sprzedam Nowe Wykończone Mieszkanie !,"ul. Henryka i Karola Czeczów, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",754 900 zł,"44,68 m²",16 896 zł/m²,parter/4,2,2024,,pierwotny,,do zamieszkania,500 zł,,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-59m2-balkon-ID4pRXn,3-pokojowe mieszkanie 59m2 + balkon,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",806 072 zł,"59,27 m²",13 600 zł/m²,4/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/dworek-bialoporadnicki-3-pokoje-garaz-balkon-ID4pXBg,"Dworek Białoporądnicki 3 pokoje, garaż, balkon","ul. Gabriela Narutowicza, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",1 150 000 zł,72 m²,15 972 zł/m²,3/3,3,2011,garaż/miejsce parkingowe,wtórny,pełna własność,,1 100 zł,miejskie,biuro nieruchomości,tak,balkon,brak informacji,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-4-pokojowe-krowodrza-stan-deweloperski-ID4pPOF,Mieszkanie 4 pokojowe Krowodrza-stan deweloperski,"Azory, Prądnik Biały, Kraków, małopolskie","1 185 679,50 zł","81,49 m²",14 550 zł/m²,1/5,4,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,beton
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-2-pokoje-50-m2-z-ogrodkiem-ID4pVyE,Mieszkanie na sprzedaż 2 pokoje 50 m2 z ogródkiem!,"ul. Różana, Wieliczka, Wieliczka, wielicki, małopolskie",675 000 zł,50 m²,13 500 zł/m²,parter/2,2,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,275 zł,gazowe,biuro nieruchomości,nie,"ogródek, taras",blok,pustak
https://www.otodom.pl/pl/oferta/inwestycyjna-kawalerka-25m2-z-duzym-ogrodem-ID4q68U,Inwestycyjna kawalerka 25m2 z dużym ogrodem,"Azory, Prądnik Biały, Kraków, małopolskie",355 000 zł,"25,14 m²",14 121 zł/m²,parter/2,1,1982,garaż/miejsce parkingowe,wtórny,udział,do wykończenia,100 zł,gazowe,biuro nieruchomości,nie,,brak informacji,cegła
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-na-parterze-prokocim-nowy-ID4q699,Trzypokojowe mieszkanie na parterze Prokocim Nowy,"Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",650 000 zł,"55,2 m²",11 775 zł/m²,parter/4,3,1976,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,860 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-59m2-balkon-bez-prowizji-ID4pRVs,3-pokojowe mieszkanie 59m2 + balkon Bez Prowizji,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",779 400 zł,"59,27 m²",13 150 zł/m²,1/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-52m2-debniki-ID4qcJe,Mieszkanie 2-pokojowe | 52m2 | Dębniki,"ul. prof. Michała Bobrzyńskiego, Ruczaj, Dębniki, Kraków, małopolskie",764 000 zł,"51,14 m²",14 939 zł/m²,1/5,2,brak informacji,,wtórny,pełna własność,do wykończenia,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-ogrodek-krakow-czyzyny-ID4qcKg,2-POKOJE + OGRÓDEK Kraków Czyżyny,"Łęg, Czyżyny, Kraków, małopolskie",615 000 zł,"31,82 m²",19 327 zł/m²,parter/5,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,prywatny,tak,ogródek,blok,pustak
https://www.otodom.pl/pl/oferta/olsza-dwustronne-3-pokojowe-60-m2-z-balkonem-ID4qcKu,Olsza dwustronne 3 pokojowe 60 m2 z balkonem!,"ul. Kazimierza Chałupnika, Rakowice, Prądnik Czerwony, Kraków, małopolskie",997 000 zł,"60,25 m²",16 548 zł/m²,3/7,3,2011,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/tbs-ruczaj-dwa-pokoje-35-4-m2-ID4qeeI,"Tbs - Ruczaj, dwa pokoje, 35,4 m2","Ruczaj, Dębniki, Kraków, małopolskie",235 000 zł,"35,4 m²",6 638 zł/m²,2/3,2,2000,,wtórny,,do zamieszkania,1 100 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/hit-2m-strych-uzytkowy-2-miejsca-postoj-widok-ID4qeeY,HIT 2M! |strych użytkowy| 2 miejsca postoj.|WIDOK,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",580 000 zł,40 m²,14 500 zł/m²,2/2,2,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,350 zł,kotłownia,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-64-metry-dywizjonu-303-ID4qdkz,Trzypokojowe mieszkanie 64 metry Dywizjonu 303,"Osiedle Dywizjonu 303, Czyżyny, Czyżyny, Kraków, małopolskie",995 000 zł,"63,8 m²",15 596 zł/m²,6/8,3,1983,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,718 zł,miejskie,biuro nieruchomości,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-46-40-m-krakow-ID4q8Gi,"Mieszkanie, 46,40 m², Kraków","os. Kalinowe, Bieńczyce, Bieńczyce, Kraków, małopolskie",558 000 zł,"46,4 m²",12 026 zł/m²,1/4,2,1970,,wtórny,pełna własność,,470 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-w-centrum-idealna-inwestycja-ID4qdpn,"Kawalerka w centrum, idealna inwestycja!","ul. Rzeźnicza, Grzegórzki, Grzegórzki, Kraków, małopolskie",443 000 zł,23 m²,19 261 zł/m²,5/8,1,1970,,wtórny,spółdzielcze wł. prawo do lokalu,do remontu,406 zł,miejskie,biuro nieruchomości,tak,,blok,beton
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-ul-bochenka-wysoki-standard-ID4qdGj,"Mieszkanie 3 pokoje, ul. Bochenka wysoki standard","ul. Adama Bochenka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",940 000 zł,"62,41 m²",15 062 zł/m²,3,3,brak informacji,garaż/miejsce parkingowe,wtórny,,do zamieszkania,,,prywatny,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/lagiewniki-4-pokojowy-wyjatkowy-apartament-ID4qdDD,Łagiewniki – 4 pokojowy wyjątkowy apartament -,"Lichecka, Łagiewniki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",1 498 000 zł,"111,69 m²",13 412 zł/m²,3/4,4,1994,,wtórny,pełna własność,,,,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/nowy-apartament-premium-bezpieczny-pcc-gotowy-ID4qdAU,NOWY apartament PREMIUM Bezpieczny PCC Gotowy,"ul. Bagrowa, Płaszów, Podgórze, Kraków, małopolskie",1 441 875 zł,76 m²,18 972 zł/m²,3/4,4,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,prywatny,tak,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/komfortowe-69m2-mieszkanie-przy-parku-bronowice-ID4pdfo,"Komfortowe 69m2 mieszkanie przy parku, Bronowice","ul. Wizjonerów, Bronowice Małe, Bronowice, Kraków, małopolskie",1 096 000 zł,69 m²,15 884 zł/m²,5/7,3,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,850 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,beton komórkowy
https://www.otodom.pl/pl/oferta/gotowa-inwestycja-metraze-od-39-m2-krakow-ID4q4AK,"Gotowa inwestycja - metraże od 39 m2, Kraków","ul. Ruczaj, Skotniki, Dębniki, Kraków, małopolskie","550 677,60 zł","32,72 m²",16 830 zł/m²,2/3,1,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-po-remoncie-blisko-parku-ID4q4C6,2-pokojowe mieszkanie po remoncie blisko parku,"os. Na Wzgórzach 42, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",629 000 zł,"46,28 m²",13 591 zł/m²,1/3,2,brak informacji,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/komfortowe-2-pok-45m2-ul-walerego-slawka-ID4qaYs,"Komfortowe 2-pok., 45m2 ul. Walerego Sławka","ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",738 000 zł,"44,43 m²",16 610 zł/m²,2/7,2,2021,,wtórny,pełna własność,do zamieszkania,350 zł,miejskie,prywatny,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/przestronne-4-pokojowe-mieszkanie-ul-emaus-ID4qb1f,Przestronne 4-pokojowe mieszkanie| ul. Emaus,"ul. Emaus, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 999 000 zł,"101,78 m²",19 640 zł/m²,2/3,4,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,kotłownia,prywatny,nie,"balkon, taras",apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/bonarka-apartament-4-pokoje-prowizja-0-ID4qa2U,Bonarka - apartament 4 pokoje Prowizja 0%,"Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 272 461 zł,"84,56 m²",15 048 zł/m²,5/7,4,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,800 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-w-krakowie-noble-residence-ID4q2MU,Nowoczesne mieszkanie w Krakowie - Noble Residence,"ul. Smoleńsk, Nowy Świat, Stare Miasto, Kraków, małopolskie",995 000 zł,"33,83 m²",29 412 zł/m²,parter/6,1,2023,,wtórny,pełna własność,do zamieszkania,800 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-przestronne-90-m2-okazja-ID4q9ob,3 pokoje | Przestronne 90 m2 | Okazja,"ul. Feliksa Szlachtowskiego, Bronowice, Bronowice, Kraków, małopolskie",1 449 000 zł,"90,91 m²",15 939 zł/m²,1,3,1992,,wtórny,pełna własność,do zamieszkania,1 000 zł,gazowe,biuro nieruchomości,nie,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/2-pokojowe-od-zaraz-azory-ID4q9wT,2 Pokojowe | Od Zaraz | Azory,"ul. Eljasza Walerego Radzikowskiego, Azory, Prądnik Biały, Kraków, małopolskie",610 000 zł,"37,8 m²",16 138 zł/m²,2/4,2,1970,,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/po-generalnym-remoncie-2-pokojowe-z-balkonem-ID4qc2T,Po generalnym remoncie 2 - pokojowe z balkonem,"os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",660 000 zł,"40,5 m²",16 296 zł/m²,parter/4,2,1963,,wtórny,pełna własność,do zamieszkania,550 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/gotowe-2-balkony-z-pieknym-widokiem-7-pietro-ID4qdnF,Gotowe - 2 balkony z pięknym widokiem 7 piętro!!!,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",735 000 zł,54 m²,13 611 zł/m²,7/7,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,,,gazowe,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/sprzedam-kawalerke-z-osobna-kuchnia-i-piwnica-ID4qdpD,Sprzedam kawalerkę z osobną kuchnią i piwnicą,"os. 2 Pułku Lotniczego, Czyżyny, Czyżyny, Kraków, małopolskie",550 000 zł,"32,3 m²",17 028 zł/m²,4/8,1,brak informacji,,wtórny,pełna własność,do zamieszkania,511 zł,miejskie,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-osobna-kuchnia-ul-elsnera-ID4qcHx,3-pokojowe mieszkanie z osobną kuchnią ul. Elsnera,"Krowodrza, Krowodrza, Kraków, małopolskie",665 000 zł,"45,69 m²",14 555 zł/m²,7/10,3,1967,,wtórny,pełna własność,do zamieszkania,640 zł,miejskie,biuro nieruchomości,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/krakow-krowodrza-ul-juliusza-lea-ID4q1hk,Kraków Krowodrza ul. Juliusza Lea,"Krowodrza, Krowodrza, Kraków, małopolskie",1 790 000 zł,"101,6 m²",17 618 zł/m²,2/4,3,1930,,wtórny,pełna własność,do zamieszkania,700 zł,gazowe,prywatny,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/kazimierz-cale-pietro-8-lokali-pod-turystyke-ID4q1kv,Kazimierz- całe piętro (8 lokali) pod turystykę,"ul. Starowiślna, Kazimierz, Stare Miasto, Kraków, małopolskie",6 869 050 zł,"292,3 m²",23 500 zł/m²,6/6,więcej niż 10,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,2 335 zł,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/wkrotce-oddanie-swietny-uklad-ID4q3RN,Wkrótce Oddanie! Świetny Układ!,"Jaworowa, Wieliczka, Wieliczka, wielicki, małopolskie",469 999 zł,47 m²,10 000 zł/m²,3/4,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,inne,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/kawalerka-w-zielonej-okolicy-blisko-zakrzowka-ID4qejd,Kawalerka w zielonej okolicy blisko Zakrzówka,"ul. św. Jacka, Zakrzówek, Dębniki, Kraków, małopolskie",567 000 zł,32 m²,17 719 zł/m²,1/3,1,2001,,wtórny,pełna własność,,400 zł,miejskie,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/dwupoziomowy-apartament-w-stylu-klasycznym-ID4qejl,Dwupoziomowy apartament w stylu klasycznym,"ul. Podłącze, Wola Justowska, Zwierzyniec, Kraków, małopolskie",3 150 000 zł,190 m²,16 579 zł/m²,2/2,5,2007,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,2 350 zł,miejskie,biuro nieruchomości,nie,"balkon, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/wygodne-i-jasne-mieszkanie-na-podgorzu-duchackim-ID4q7WT,Wygodne i jasne mieszkanie na Podgórzu Duchackim,"ul. Marii i Bolesława Wysłouchów, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",890 000 zł,68 m²,13 088 zł/m²,parter/10,3,1975,,wtórny,,do remontu,855 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/kameralny-budynek-duzy-balkon-m-posotojowe-ID4q866,KAMERALNY BUDYNEK - duży balkon - m. posotojowe,"ul. Mała Góra, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",750 000 zł,52 m²,14 423 zł/m²,1/3,2,2009,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,kotłownia,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-blisko-quattro-serenady-i-aquaparku-ID4q7zK,"Przestronne blisko Quattro, Serenady i Aquaparku","ul. Kwartowa, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",980 000 zł,"77,8 m²",12 596 zł/m²,1/4,3,1998,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,nie,"balkon, ogródek",blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-starowislna-ladna-kamienica-ID4q7AS,2-pok mieszkanie/Starowiślna/ładna kamienica,"ul. Starowiślna, Kazimierz, Stare Miasto, Kraków, małopolskie",769 000 zł,"31,12 m²",24 711 zł/m²,3/3,2,1892,,wtórny,pełna własność,,301 zł,gazowe,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/duza-kawalerka-z-osobna-i-widna-kuchnia-balkon-ID4q5Yp,Duża kawalerka z osobną i widną kuchnią+balkon,"ul. Józefa Łepkowskiego, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",480 000 zł,"32,2 m²",14 907 zł/m²,4/10,1,1970,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,460 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-w-spokojnej-okolicy-ludwinow-ID4p0ec,3-pokojowe w spokojnej okolicy - Ludwinów,"ul. ks. Stefana Pawlickiego, Zakrzówek, Dębniki, Kraków, małopolskie",1 490 000 zł,"87,35 m²",17 058 zł/m²,1/3,3,2005,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 180 zł,inne,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/nowe-studio-podgorze-wielicka-do-wejscia-26-77m2-ID4q0hG,"Nowe|Studio|Podgórze|Wielicka|Do Wejścia|26,77m2","ul. Wiktora Heltmana, Kabel, Podgórze, Kraków, małopolskie",419 000 zł,"26,77 m²",15 652 zł/m²,parter/3,1,2023,,wtórny,udział,do zamieszkania,420 zł,miejskie,biuro nieruchomości,nie,,brak informacji,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-32m2-bezposrednio-bez-prowizji-ID4q4qn,"Mieszkanie 32m2 -bezpośrednio,bez prowizji","ul. Strzelców, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",487 000 zł,32 m²,15 219 zł/m²,4/4,1,1980,,wtórny,pełna własność,,400 zł,miejskie,prywatny,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/zamieszkaj-obok-zakrzowka-ID4qaPx,Zamieszkaj obok Zakrzówka.,"Zakrzówek, Dębniki, Kraków, małopolskie",770 000 zł,50 m²,15 400 zł/m²,1/3,2,2006,garaż/miejsce parkingowe,wtórny,pełna własność,,580 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-stan-deweloperski-bronowice-ID4q8pL,3 pokojowe mieszkanie. Stan Deweloperski Bronowice,"ul. Sosnowiecka, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",721 169 zł,"51,83 m²",13 914 zł/m²,1/6,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/zwierzyniec-willa-emaus-apartament-67-m2-ID4q8wy,"Zwierzyniec "" Willa Emaus"" Apartament 67 M2","ul. Emaus, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",2 000 000 zł,"67,16 m²",29 780 zł/m²,1/2,2,2006,garaż/miejsce parkingowe,wtórny,,,2 000 zł,gazowe,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/gotowe-3-pokoje-bohaterow-wrzesnia-ID4qbDP,"Gotowe, 3 pokoje, Bohaterów Września","os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",699 000 zł,"51,37 m²",13 607 zł/m²,parter/9,3,2018,,wtórny,pełna własność,do zamieszkania,608 zł,miejskie,biuro nieruchomości,tak,,blok,inny
https://www.otodom.pl/pl/oferta/kawalerka-po-remoncie-wysoki-standard-ID4q5Ez,Kawalerka | po remoncie | wysoki standard,"ul. Młyńska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",499 000 zł,20 m²,24 950 zł/m²,3/10,1,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,200 zł,,biuro nieruchomości,tak,,blok,cegła
https://www.otodom.pl/pl/oferta/idealna-inwestycja-pod-wynajmy-ID4q336,Idealna inwestycja pod wynajmy,"ul. Lubelska, Krowodrza, Krowodrza, Kraków, małopolskie",860 000 zł,39 m²,22 051 zł/m²,1/4,2,2016,,wtórny,pełna własność,do zamieszkania,602 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/na-sprzedaz-funkcjonalne-4-pokoje-ID4q5T3,Na sprzedaż funkcjonalne 4 pokoje !!!,"ul. Ceglarska, Zakrzówek, Dębniki, Kraków, małopolskie",1 050 000 zł,"61,87 m²",16 971 zł/m²,1/3,4,brak informacji,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-funkcjonalne-mieszkanie-ID4q8Tv,3 - pokojowe funkcjonalne mieszkanie,"ul. Pychowicka, Zakrzówek, Dębniki, Kraków, małopolskie",1 340 000 zł,"76,9 m²",17 425 zł/m²,1/4,3,2009,,wtórny,pełna własność,do zamieszkania,340 zł,miejskie,prywatny,nie,balkon,blok,beton
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-duzy-balkon-garaz-zablocie-ID4q8Tj,2-pokojowe mieszkanie duzy balkon garaż Zabłocie,"Płaszów, Podgórze, Kraków, małopolskie",842 715 zł,"46,05 m²",18 300 zł/m²,2/7,2,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/na-sprzedaz-w-pelni-wyposazone-mieszkanie-ID4q3oj,Na sprzedaż w pelni wyposażone mieszkanie.,"Jana Kantego Federowicza, Skotniki, Dębniki, Kraków, małopolskie",650 000 zł,"36,58 m²",17 769 zł/m²,3/3,2,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/jasne-2-pokojowe-oddzielna-kuchnia-klimatyzacja-ID4q3H8,"Jasne 2 pokojowe, oddzielna kuchnia, klimatyzacja","os. Centrum B D, Nowa Huta, Nowa Huta, Kraków, małopolskie",599 000 zł,37 m²,16 189 zł/m²,2/4,2,1960,,wtórny,pełna własność,do zamieszkania,470 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/lobzow-eleganckie-po-remoncie-do-wejscia-ID4qcUx,"Łobzów: eleganckie, po remoncie, do wejścia !!","ul. Nowowiejska, Nowa Wieś, Krowodrza, Kraków, małopolskie",1 050 000 zł,"53,04 m²",19 796 zł/m²,2/4,3,1930,,wtórny,pełna własność,do zamieszkania,550 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-54m2-balkon-bezposrednio-ID4pRVI,3-pokojowe mieszkanie 54m2 + balkon Bezpośrednio,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",734 136 zł,"54,18 m²",13 550 zł/m²,3/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-niezalezne-pokoje-jasna-kuchnia-loggia-ID4qdOO,2 niezależne pokoje - Jasna kuchnia - Loggia,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",535 000 zł,"42,07 m²",12 717 zł/m²,4/4,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
